;243600033;144;1;0;9;96;5;0;0;0;0;0;96;5;0;0;0;0;5;91
;243600034;170;1;0;9;113;5;0;1;0;0;0;113;0;3;2;1;0;6;107
;243600035;424;1;0;9;344;0;0;6;0;3;3;344;0;4;37;2;0;43;301
;243600036;292;0;0;9;196;14;0;2;0;3;0;196;0;0;14;0;0;14;182
;243600037;150;0;0;9;107;0;0;0;0;0;0;107;0;0;0;0;0;0;107
;243600038;86;0;0;9;65;0;0;1;0;0;0;65;1;1;2;0;0;4;61
;243600039;48;0;0;9;41;0;0;0;0;0;0;41;0;0;0;0;0;0;41
П;243600040;35;9;35;2;0;0;2;0;35;2;0;0;0;0;2;33
;243700001;750;1;0;5;458;0;0;9;0;1;0;458;0;7;8;4;1;20;438
;243700002;418;0;0;5;418;0;0;3;0;0;0;418;0;7;10;4;0;21;397
;243700003;982;0;0;5;495;0;0;1;0;0;0;495;0;78;20;0;1;99;396
;243700004;606;0;0;5;353;0;0;1;0;0;0;353;0;17;41;3;0;61;292
;243700005;764;0;0;5;371;0;0;0;0;2;2;371;0;1;2;70;0;73;298
;243700006;410;0;1;5;224;0;0;0;1;1;1;224;0;6;13;2;0;21;203
;243700007;49;0;0;5;20;0;0;0;0;0;0;20;0;0;0;0;0;0;20
;243700008;30;0;0;5;16;0;0;0;0;0;0;16;0;0;0;0;0;0;16
;243700009;25;0;0;5;17;0;0;0;0;0;0;17;0;0;0;0;0;0;17
;243800001;820;0;0;6;457;0;0;2;0;4;0;457;18;6;0;17;0;41;416
;243800002;518;0;0;6;340;0;2;0;0;1;0;340;0;0;10;0;2;12;328
;243800003;933;0;0;6;495;0;0;0;0;0;0;495;0;0;0;59;0;59;436
;243800004;387;0;0;6;230;0;0;0;0;0;0;230;0;4;8;3;0;15;215
;243800005;628;0;0;6;319;0;0;4;0;0;0;319;0;2;86;2;0;90;229
;243800006;368;0;0;6;229;0;0;5;0;1;0;229;0;0;32;14;0;46;183
П;243800007;17;6;17;1;0;0;8;0;17;1;0;0;0;0;1;16
;250200001;681;0;1;7;400;0;0;8;1;1;0;400;0;0;18;1;8;27;373
;250200002;640;0;0;7;364;23;0;5;0;3;3;364;0;6;0;16;1;23;341
;250200003;42;0;0;7;27;0;0;0;0;0;0;27;0;1;1;0;0;2;25
;250200004;27;0;0;7;25;0;0;0;0;0;0;25;0;0;0;0;0;0;25
;250200005;22;0;0;7;21;1;0;0;0;0;0;21;1;0;0;0;0;1;20
;250200006;66;0;0;7;46;0;0;1;0;0;0;46;0;0;0;3;0;3;43
;250200007;61;0;0;7;46;0;0;1;0;0;0;46;0;0;0;1;0;1;45
;250200008;27;0;0;7;22;0;0;0;0;0;0;22;0;0;1;0;0;1;21
;250200009;20;0;0;7;8;0;0;0;0;0;0;8;0;0;1;0;0;1;7
;250200010;31;0;0;7;22;0;0;0;0;0;0;22;0;0;0;0;0;0;22
;250200011;62;0;0;7;44;3;0;1;0;0;0;44;0;0;2;1;0;3;41
;250200012;230;0;0;7;155;10;0;0;0;0;0;155;10;0;0;0;0;10;145
;250200013;24;0;0;7;14;0;0;0;0;0;0;14;0;0;1;0;0;1;13
;250200014;333;0;0;7;239;0;0;0;0;0;0;239;0;0;7;18;0;25;214
;250200015;76;0;0;7;59;2;0;0;0;0;0;59;2;0;0;0;0;2;57
;250200016;73;0;0;7;50;1;0;0;0;0;0;50;0;0;1;0;0;1;49
;250200017;135;0;0;7;100;0;0;0;0;1;1;100;0;3;0;0;0;3;97
;250200018;34;0;0;7;32;0;0;0;0;0;0;32;0;0;0;1;0;1;31
;250200019;86;0;0;7;52;3;0;0;0;0;0;52;0;0;0;3;0;3;49
;250200020;239;0;0;7;198;0;0;0;0;0;0;198;0;0;0;5;0;5;193
;250200021;58;0;0;7;39;1;0;0;0;0;0;39;0;0;0;1;0;1;38
;250200022;26;0;0;7;23;1;0;0;0;0;0;23;1;0;0;0;0;1;22
;250200023;131;0;0;7;89;0;0;0;0;1;0;89;0;2;2;0;0;4;85
;250200024;394;0;0;7;148;2;0;17;0;0;0;148;0;6;4;7;0;17;131
;250200025;73;0;0;7;53;0;0;2;0;1;0;53;0;3;0;1;1;5;48
;250200026;47;0;0;7;38;0;0;0;0;0;0;38;0;0;0;1;0;1;37
;250200027;231;0;0;7;182;11;0;6;0;3;0;182;0;0;0;11;0;11;171
;250200028;37;0;0;7;29;0;0;0;0;0;0;29;0;0;0;0;0;0;29
;250200029;26;0;0;7;21;0;0;0;0;0;0;21;0;0;0;0;0;0;21
;250200030;173;0;0;7;132;0;0;1;0;0;0;132;0;4;2;0;1;7;125
;250200031;21;0;0;7;19;0;0;0;0;0;0;19;0;0;0;0;0;0;19
;250200032;82;0;0;7;60;0;0;2;0;0;0;60;0;0;0;2;0;2;58
;250200033;397;0;0;7;300;0;0;0;0;0;0;300;0;20;0;0;0;20;280
;250200034;26;0;0;7;13;0;0;0;0;0;0;13;0;0;0;0;0;0;13
;250200035;175;0;0;7;132;0;0;0;0;0;0;132;0;0;2;7;1;10;122
;250200036;573;0;0;7;424;31;0;0;0;3;3;424;0;6;11;14;0;31;393
;250200037;32;0;0;7;32;2;0;0;0;0;0;32;0;0;0;2;0;2;30
;250200038;71;0;0;7;63;0;0;0;0;0;0;63;0;0;0;0;0;0;63
;250200039;105;0;0;7;89;2;2;0;0;0;0;89;2;0;0;0;0;2;87
;250200040;28;0;0;7;19;0;0;0;0;0;0;19;0;1;0;1;0;2;17
;250200041;54;0;0;7;36;0;0;1;0;0;0;36;0;0;1;1;0;2;34
;252200001;633;1;0;5;414;0;0;0;0;0;0;414;22;2;0;0;0;24;390
;252200002;612;3;0;5;371;0;0;6;0;0;0;371;0;4;7;4;0;15;356
;252200003;846;3;0;5;494;0;0;3;0;0;0;494;14;2;4;3;2;25;469
;252200004;621;3;0;5;359;0;0;0;0;0;0;359;0;9;12;0;0;21;338
;252200005;592;0;0;5;327;0;0;4;0;0;0;327;0;4;10;0;0;14;313
;252200006;577;1;0;5;320;0;0;0;0;0;0;320;0;12;11;0;0;23;297
;252200007;665;0;0;5;319;0;0;4;0;0;0;319;0;18;13;0;0;31;288
;252200008;628;1;0;5;247;8;0;8;0;1;0;247;0;14;18;0;0;32;215
;252200009;854;0;0;5;386;0;0;0;0;0;0;386;0;0;0;32;0;32;354
;252200010;662;4;0;5;337;0;0;3;0;1;1;337;0;12;10;0;0;22;315
;252200011;732;1;1;5;370;0;0;0;1;1;0;370;0;22;0;7;0;29;341
;252200012;429;0;0;5;429;59;0;0;0;1;0;429;59;0;0;0;0;59;370
;252200013;212;0;0;5;141;0;0;0;0;0;0;141;0;0;3;0;0;3;138
;252200014;577;0;0;5;219;12;0;0;0;6;0;219;2;0;10;0;0;12;207
;252200015;389;0;0;5;291;19;0;0;0;3;3;291;19;0;0;0;0;19;272
;252200016;417;0;0;5;281;23;0;4;0;0;0;281;0;0;18;5;0;23;258
;252200017;132;0;0;5;100;0;0;1;0;0;0;100;0;0;4;0;0;4;96
;252200018;267;0;0;5;213;0;0;1;0;0;4;213;0;1;7;0;0;8;205
;252200019;694;0;0;5;464;0;0;11;0;4;0;464;0;0;24;20;0;44;420
;252200020;264;0;0;5;218;0;0;0;0;1;0;218;17;0;0;0;0;17;201
;252200021;298;1;0;5;225;0;0;0;0;0;0;225;0;1;7;0;0;8;217
;252200022;224;0;0;5;162;0;0;0;0;0;0;162;2;5;9;5;0;21;141
;252200023;167;0;0;5;134;0;0;2;0;0;0;134;0;0;3;2;2;7;127
;252200024;157;0;0;5;110;0;0;0;0;0;0;110;0;0;4;0;0;4;106
;252200025;208;0;0;5;154;0;0;0;0;0;0;154;0;0;8;1;0;9;145
;252200026;360;0;0;5;282;0;0;0;0;1;0;282;0;3;18;0;0;21;261
;252200027;135;0;0;5;102;0;0;0;0;0;0;102;0;0;0;0;0;0;102
;252200028;647;1;0;5;452;0;0;3;0;2;0;452;10;0;34;5;0;49;403
;252200029;547;0;0;5;406;0;0;1;0;5;0;406;23;0;1;4;0;28;378
;252200030;164;0;0;5;116;0;0;5;0;0;0;116;0;0;10;0;0;10;106
;252200031;467;0;1;5;281;0;0;0;1;1;0;281;0;0;16;3;2;21;260
;252200032;511;0;0;5;345;0;0;2;0;0;0;345;0;7;26;5;0;38;307
;252200033;485;0;0;5;344;0;0;3;0;0;0;344;0;3;22;6;0;31;313
;252200034;251;1;0;5;182;0;0;1;0;2;2;182;0;6;11;1;0;18;164
;252200035;528;0;0;5;430;0;0;7;0;0;0;430;0;6;24;6;0;36;394
;252200036;207;0;0;5;153;0;0;0;0;0;0;153;0;5;2;0;0;7;146
;252200037;356;0;0;5;239;0;0;0;0;0;0;239;0;0;4;0;0;4;235
;252200038;555;0;0;5;362;0;0;0;0;0;0;362;0;10;16;0;0;26;336
;252200039;32;1;0;5;23;5;0;1;0;0;0;23;0;0;2;3;0;5;18
;252200040;310;0;0;5;209;0;0;3;0;0;0;209;0;21;8;0;0;29;180
;252200041;127;3;0;5;101;13;0;23;0;0;0;101;13;0;0;0;0;13;88
;252200042;137;0;0;5;101;0;0;0;0;0;0;101;0;1;6;1;0;8;93
;252200043;527;0;0;5;367;0;0;1;0;0;0;367;0;7;11;10;2;30;337
;252200044;232;0;0;5;176;0;0;0;0;0;0;176;0;1;10;1;0;12;164
;252200045;535;1;0;5;367;0;0;10;0;1;0;367;21;0;0;0;0;21;346
;252200046;254;0;0;5;194;0;1;0;0;6;0;194;19;0;0;0;0;19;175
;252200047;211;0;0;5;133;0;0;1;0;0;0;133;0;8;3;0;0;11;122
;252200048;223;0;0;5;172;0;0;0;0;0;0;172;9;0;0;0;0;9;163
;252200049;64;0;0;5;38;0;0;0;0;0;0;38;0;0;1;0;0;1;37
;252200050;112;0;0;5;79;0;0;0;0;0;0;79;0;1;4;0;0;5;74
;252200051;46;0;2;5;40;0;0;1;2;2;2;40;1;1;0;0;0;2;38
;252200052;575;0;0;5;401;0;0;0;0;1;0;401;0;9;27;4;0;40;361
;252200053;274;0;0;5;208;0;0;2;0;0;0;208;0;0;5;0;0;5;203
;252200054;11;0;0;5;9;0;0;1;0;0;0;9;0;0;0;0;0;0;9
П;252200055;12;5;11;0;0;0;0;0;11;0;0;0;0;0;0;11
;252300001;649;0;0;3;466;1;0;4;0;3;3;466;1;3;17;4;0;25;441
;252300002;596;1;0;3;435;0;0;6;0;2;2;435;0;0;12;14;0;26;409
;252300003;745;0;0;3;497;0;0;3;0;1;1;497;0;5;10;2;0;17;480
;252300004;475;0;0;3;371;0;0;5;0;0;0;371;0;7;13;6;0;26;345
;252300005;746;0;0;3;554;0;0;8;0;1;1;554;0;5;15;6;2;28;526
;252300006;366;2;0;3;299;0;0;7;0;2;2;299;0;6;11;3;0;20;279
;252300007;535;1;0;3;368;0;0;0;0;0;1;368;4;0;12;9;1;26;342
;252300008;466;1;0;3;303;0;0;6;0;1;1;303;0;9;9;0;2;20;283
;252300009;441;0;0;3;313;0;0;1;0;7;7;313;0;4;35;3;0;42;271
;252300010;529;0;0;3;403;0;0;0;0;0;0;403;0;0;20;0;0;20;383
;252300011;485;3;0;3;360;0;0;1;0;1;1;360;0;0;14;2;0;16;344
П;252300012;25;3;21;0;0;0;11;11;21;0;0;0;0;0;0;21
;252400001;778;0;0;7;372;0;0;0;0;0;0;372;0;0;21;1;0;22;350
;252400002;729;0;0;7;354;0;0;0;0;0;0;354;11;0;0;0;0;11;343
;252400003;743;2;0;7;375;0;0;0;0;0;0;375;0;5;10;0;0;15;360
;252400004;745;1;0;7;425;0;0;2;0;0;0;425;0;2;15;2;0;19;406
;252400005;937;0;0;7;334;0;0;0;0;0;0;334;3;0;6;0;0;9;325
;252400006;906;1;0;7;465;0;0;5;0;3;3;465;0;6;10;0;0;16;449
;252400007;846;0;0;7;239;0;0;1;0;0;0;239;0;4;12;2;0;18;221
;252400008;863;0;0;7;236;0;0;4;0;0;0;236;0;5;15;7;0;27;209
;252400009;854;0;0;7;392;0;0;1;0;0;0;392;0;0;7;1;0;8;384
;252400010;823;0;0;7;398;0;0;0;0;0;0;398;0;6;8;0;0;14;384
;252400011;666;0;0;7;303;0;0;0;0;0;0;303;0;2;4;2;0;8;295
;252400012;825;3;0;7;412;14;0;0;0;0;0;412;0;3;11;0;0;14;398
;252400013;843;0;3;7;428;0;0;19;3;2;3;428;0;0;9;10;0;19;409
;252400014;711;0;2;7;371;0;0;6;2;0;0;371;15;2;0;2;0;19;352
;252400015;829;0;0;7;419;0;0;3;0;1;0;419;0;0;9;3;0;12;407
;252400016;871;0;0;7;370;0;0;0;0;0;0;370;0;1;12;4;0;17;353
;252400017;835;0;0;7;355;0;0;1;0;0;0;355;2;0;10;1;0;13;342
;252400018;847;0;0;7;379;0;0;4;0;0;0;379;0;1;9;2;1;13;366
;252400020;261;0;0;7;136;0;0;0;0;0;0;136;1;0;6;0;0;7;129
;252400021;246;0;0;7;122;0;0;8;0;0;0;122;5;0;0;0;0;5;117
;252400022;477;0;0;7;199;0;0;0;0;0;0;199;0;23;0;0;0;23;176
;252400023;101;0;0;7;53;0;0;0;0;0;0;53;0;0;1;1;0;2;51
;252400024;76;0;0;7;58;0;0;1;0;0;0;58;0;0;0;0;0;0;58
;252400025;52;0;0;7;44;0;0;0;0;0;0;44;0;0;2;0;0;2;42
;252400026;604;0;0;7;388;38;0;4;0;0;0;388;0;4;25;9;0;38;350
;252400027;647;0;1;7;359;0;0;5;1;1;1;359;0;5;41;1;0;47;312
;252400028;493;0;0;7;283;0;0;0;0;0;0;283;0;0;28;0;0;28;255
;252400029;100;1;0;7;68;0;0;0;0;0;0;68;5;0;0;0;0;5;63
;252400030;59;0;0;7;44;0;0;0;0;0;0;44;0;0;3;0;0;3;41
;252400031;222;0;0;7;122;1;0;0;0;0;0;122;0;16;8;2;0;26;96
;252400032;427;0;0;7;226;16;0;1;0;0;0;226;0;0;10;6;0;16;210
;252400033;354;0;0;7;171;0;0;0;0;0;0;170;0;0;24;1;0;25;145
;252400034;59;1;0;7;37;7;0;0;0;0;0;37;6;0;0;1;0;7;30
;252400035;826;0;0;7;467;0;0;3;0;0;0;467;0;7;53;0;0;60;407
;252400036;274;0;0;7;167;0;0;6;0;0;0;166;13;0;6;2;0;21;145
;252400037;123;0;0;7;71;8;0;0;0;0;0;71;0;1;7;0;0;8;63
;252400038;473;0;0;7;258;0;0;2;0;0;0;258;0;2;24;2;0;28;230
;252400039;726;0;0;7;282;0;0;0;0;0;0;282;0;17;20;4;3;44;238
;252400040;536;0;0;7;327;0;0;1;0;0;0;327;33;8;0;0;0;41;286
;252400041;290;0;1;7;216;0;0;0;1;1;1;216;0;0;27;4;0;31;185
;252400042;75;0;2;7;54;0;0;0;2;2;0;54;0;0;0;0;0;0;54
;252400043;786;3;0;7;414;0;0;0;0;2;2;414;0;0;53;7;0;60;354
;252400044;26;0;0;7;21;0;0;0;0;0;0;21;0;0;0;4;0;4;17
;252400045;81;0;0;7;58;0;0;0;0;0;0;58;0;5;2;1;0;8;50
;252400046;560;1;2;7;427;0;0;0;2;1;1;427;0;1;24;2;3;30;397
;252400047;135;0;0;7;91;7;0;0;0;0;0;91;0;5;2;0;0;7;84
;252400048;529;1;0;7;400;0;0;0;0;1;1;400;0;9;29;0;0;38;362
;252400049;68;0;0;7;56;5;0;0;0;0;0;56;0;1;4;0;0;5;51
;252400050;180;0;0;7;109;0;0;2;0;0;0;109;0;2;5;0;0;7;102
;252400051;962;0;0;7;563;0;0;0;0;0;0;563;0;4;45;3;0;52;511
;252400052;957;1;1;7;505;67;0;0;1;0;1;505;67;0;0;0;0;67;438
;252400053;748;1;0;7;498;0;0;2;0;7;0;498;0;0;31;10;0;41;457
;252400054;226;1;0;7;126;0;0;1;0;0;0;126;0;0;6;0;0;6;120
;252400055;149;0;1;7;97;0;0;1;1;1;1;97;1;1;1;1;0;4;93
;253500001;817;2;0;10;488;0;0;2;0;1;1;488;0;0;4;0;0;4;484
;253500002;665;2;0;10;322;0;0;6;0;0;0;322;0;0;7;3;0;10;312
;253500003;694;1;0;10;350;0;0;0;0;1;1;350;0;3;5;0;1;9;341
;253500004;939;2;0;10;411;0;0;2;0;0;0;411;0;0;4;2;0;6;405
;253500005;702;0;0;10;355;0;0;1;0;0;0;355;0;1;8;1;0;10;345
;253500006;879;1;0;10;407;0;0;0;0;2;2;407;0;1;5;1;0;7;400
;253500007;748;1;1;10;330;0;0;0;1;1;1;330;0;7;3;3;0;13;317
;253500008;787;1;0;10;383;1;0;1;0;0;0;383;0;0;3;2;0;5;378
;253500009;708;0;0;10;328;5;0;0;0;0;0;328;5;0;0;0;0;5;323
;253500010;767;3;0;10;344;1;1;1;0;0;0;344;0;4;7;0;0;11;333
;253500011;893;3;0;10;402;0;0;1;0;0;0;402;0;4;6;0;0;10;392
;253500012;629;0;0;10;289;1;0;1;0;0;0;289;0;3;10;0;2;15;274
;253500013;866;2;0;10;438;0;0;7;0;0;0;438;0;5;8;0;0;13;425
;253500014;866;0;0;10;428;0;0;2;0;1;0;428;10;3;2;0;0;15;413
;253500015;767;0;0;10;434;0;0;6;0;0;0;434;0;0;13;0;0;13;421
;253500016;790;4;0;10;395;0;0;2;0;0;0;395;0;2;9;0;0;11;384
;253500017;809;1;0;10;419;0;0;0;0;0;0;419;0;2;9;1;0;12;407
;253500018;902;0;0;10;472;0;0;0;0;0;0;472;1;0;10;3;2;16;456
;253500019;758;2;2;10;436;0;0;1;2;2;0;436;0;2;8;0;1;11;425
;253500020;671;5;0;10;371;0;0;2;0;1;0;371;2;2;2;3;0;9;362
;253500021;975;6;0;10;544;0;0;3;0;0;0;544;0;2;10;2;0;14;530
;253500022;944;0;0;10;488;0;0;0;0;0;0;488;0;4;10;0;0;14;474
;253500023;702;1;1;10;400;0;0;2;1;2;2;400;0;8;6;4;0;18;382
;253500024;609;0;0;10;279;1;0;1;0;0;0;279;0;1;6;0;1;8;271
;253500025;913;1;0;10;419;0;0;2;0;0;0;419;0;2;14;0;0;16;403
;253500026;711;3;0;10;391;0;0;0;0;0;0;391;11;0;3;0;0;14;377
;253500027;925;0;2;10;477;0;0;4;2;1;1;477;0;10;23;0;1;34;443
;253500028;566;1;0;10;346;0;0;0;0;0;0;346;0;0;8;3;0;11;335
;253500029;671;1;0;10;393;0;0;0;0;0;0;393;0;2;6;1;0;9;384
;253500030;627;3;1;10;362;0;0;0;1;1;1;362;0;4;9;2;0;15;347
;253500031;775;0;0;10;425;0;0;0;0;0;0;425;0;9;11;0;0;20;405
;253500032;792;1;0;10;415;0;0;1;0;0;0;415;0;0;22;1;2;25;390
;253500033;595;1;0;10;344;0;0;0;0;2;0;344;0;1;5;0;0;6;338
;253500034;747;0;0;10;429;0;0;2;0;0;0;429;0;3;10;0;0;13;416
;253500035;765;2;0;10;371;0;0;9;0;0;0;371;0;0;0;0;0;0;371
;253500036;863;0;0;10;456;0;0;2;0;0;0;456;9;0;0;0;1;10;446
;253500037;715;0;0;10;384;0;0;0;0;0;0;384;0;2;3;0;1;6;378
;253500038;881;0;1;10;456;1;0;10;1;1;1;456;0;3;9;3;0;15;441
;253500039;615;0;0;10;289;0;0;0;0;0;0;289;0;0;0;11;1;12;277
;253500040;692;1;0;10;325;1;0;0;0;1;0;325;0;2;9;3;0;14;311
;253500041;929;0;0;10;410;0;0;1;0;0;0;410;0;13;4;0;0;17;393
;253500042;623;0;2;10;248;0;0;1;2;1;1;248;0;10;8;1;0;19;229
;253500043;1099;6;0;10;433;0;0;0;0;1;1;433;0;31;21;0;0;52;381
;253500044;793;1;2;10;402;0;0;1;2;0;2;402;0;1;7;1;9;18;384
;253500045;548;0;0;10;249;1;0;1;0;0;0;249;0;0;6;2;0;8;241
;253500046;558;3;0;10;277;20;0;3;0;1;0;277;0;1;12;6;1;20;257
;253500047;355;1;0;10;148;0;0;0;0;1;0;148;0;10;1;0;0;11;137
;253500048;238;0;0;10;143;0;0;3;0;0;0;143;2;0;10;2;0;14;129
;253500049;122;0;0;10;61;0;0;0;0;1;0;61;0;0;1;0;0;1;60
;253500050;702;0;0;10;354;0;0;4;0;0;0;354;0;0;29;9;0;38;316
;253500051;165;0;0;10;99;0;0;0;0;1;0;99;0;3;0;0;0;3;96
;253500052;217;1;2;10;155;0;0;0;2;2;0;155;0;5;11;3;0;19;136
;253500053;306;0;0;10;243;0;0;0;0;0;0;243;0;0;28;0;0;28;215
;253500054;523;0;0;10;298;0;0;0;0;2;2;298;0;15;30;0;0;45;253
;253500055;462;0;0;10;267;0;0;14;0;0;0;267;0;5;10;4;2;21;246
;253500056;272;0;0;10;182;0;0;0;0;0;0;182;0;1;3;3;0;7;175
;253500057;750;2;0;10;402;0;0;5;0;0;0;402;0;7;24;1;0;32;370
;253500058;371;1;5;10;272;0;0;5;5;5;5;272;4;0;13;1;0;18;254
;253500059;842;0;0;10;472;0;0;0;0;0;0;472;0;21;57;0;0;78;394
;253500060;48;0;0;10;24;0;0;1;0;0;0;24;0;2;0;0;0;2;22
;253500061;283;0;1;10;202;0;0;2;1;1;1;202;0;1;9;1;0;11;191
;253500062;411;0;0;10;227;0;0;0;0;1;1;227;0;3;3;0;0;6;221
;253500063;401;0;0;10;273;0;0;0;0;0;1;273;0;1;40;2;0;43;230
;253500064;493;1;0;10;314;0;0;4;0;7;0;314;0;8;13;0;0;21;293
;253500065;396;0;0;10;210;0;0;1;0;3;3;210;0;0;20;3;0;23;187
;253500066;439;1;0;10;325;0;0;0;0;0;0;325;0;3;22;3;0;28;297
;253500067;387;0;0;10;290;0;0;0;0;0;0;290;0;0;20;3;0;23;267
;253500068;229;0;0;10;157;0;0;4;0;0;0;157;0;1;6;1;0;8;149
;253500069;60;0;0;10;37;0;0;1;0;0;0;37;0;0;0;1;0;1;36
;253500070;175;0;0;10;131;0;0;0;0;0;0;131;0;2;3;3;0;8;123
;253500071;479;0;0;10;273;0;0;1;0;0;0;273;0;16;10;0;0;26;247
;253500072;404;0;0;10;259;0;0;3;0;0;0;259;0;6;20;1;0;27;232
;253500073;357;0;0;10;242;0;0;0;0;0;0;242;19;0;0;0;0;19;223
;253500074;207;0;0;10;132;0;0;1;0;1;1;132;0;0;2;0;0;2;130
;253500075;611;0;0;10;387;0;0;2;0;0;0;387;0;14;16;0;0;30;357
;253500076;205;0;0;10;152;0;0;0;0;2;2;152;0;2;4;0;0;6;146
;253500077;178;0;0;10;129;0;0;0;0;0;0;129;0;0;2;0;0;2;127
;253500078;69;0;0;10;56;0;0;0;0;0;0;56;0;2;2;0;0;4;52
;253500079;439;0;0;10;282;0;0;0;0;0;0;282;0;10;13;0;0;23;259
;253500080;572;0;0;10;467;0;0;15;0;0;0;467;0;3;26;13;0;42;425
;253500081;43;0;0;10;35;0;0;0;0;0;0;35;0;0;0;0;0;0;35
;253500082;365;0;0;10;185;0;0;0;0;0;0;185;0;2;25;16;0;43;142
;253500083;857;1;0;10;386;39;0;0;0;1;0;386;19;0;20;0;0;39;347
;253500084;187;1;0;10;118;0;0;1;0;1;0;118;0;8;15;3;0;26;92
;253500085;417;0;0;10;237;0;0;14;0;0;0;237;0;0;18;14;0;32;205
;253500086;206;0;0;10;164;0;0;2;0;0;0;164;0;4;10;3;0;17;147
;253500087;175;1;0;10;109;0;0;1;0;0;0;109;0;3;7;0;0;10;99
;253500088;313;0;0;10;222;0;0;0;0;0;0;222;0;4;28;4;0;36;186
;253500089;88;0;0;10;65;0;0;1;0;0;0;65;0;0;11;0;0;11;54
;253500090;120;0;0;10;58;1;0;0;0;0;0;58;0;0;2;0;0;2;56
;253500091;468;1;0;10;308;0;0;4;0;6;5;308;0;6;11;2;0;19;289
;253500092;207;0;0;10;123;7;0;4;0;0;0;123;0;2;5;0;0;7;116
;253500093;859;0;0;10;414;0;0;0;0;0;0;414;0;18;27;0;0;45;369
;253500094;258;1;0;10;153;0;0;2;0;1;0;153;0;0;12;0;1;13;140
;253500095;640;0;0;10;438;0;0;6;0;0;0;438;8;0;14;0;0;22;416
;253500096;311;0;0;10;203;0;0;5;0;0;0;203;0;0;10;6;0;16;187
;253500097;370;7;0;10;245;0;0;4;0;5;5;245;0;26;27;0;0;53;192
;253500098;130;0;0;10;91;0;0;2;0;0;0;91;0;0;3;0;0;3;88
;253500099;91;0;0;10;58;0;0;0;0;0;0;58;0;5;5;0;0;10;48
;253500100;608;0;0;10;463;0;0;0;0;5;0;463;0;0;22;4;0;26;437
;253500101;28;2;0;10;19;0;0;0;0;0;2;19;0;1;2;0;0;3;16
;260900001;502;1;0;8;258;0;0;4;0;0;0;258;0;3;0;1;0;4;254
;260900002;684;0;0;8;355;0;0;1;0;0;0;355;7;2;0;0;0;9;346
;260900003;646;0;0;8;386;16;0;2;0;0;0;386;0;0;16;0;0;16;370
;260900004;374;1;1;8;187;0;0;0;1;1;1;187;6;2;0;0;0;8;179
;260900005;485;0;0;8;250;9;0;1;0;1;1;250;9;0;0;0;0;9;241
;260900006;541;0;0;8;258;2;0;0;0;0;0;258;0;2;4;1;2;9;249
;260900007;510;0;0;8;230;0;0;0;0;0;0;230;0;2;5;2;0;9;221
;260900008;665;1;0;8;277;0;0;2;0;0;0;277;0;1;5;2;0;8;269
;260900009;731;0;0;8;365;0;0;1;0;0;1;365;0;0;10;3;1;14;351
;260900010;589;0;0;8;304;0;0;0;0;0;0;304;1;1;11;2;0;15;289
;260900011;583;0;0;8;263;11;0;2;0;0;0;263;0;4;4;3;0;11;252
;260900012;666;0;0;8;300;0;0;1;0;2;2;300;0;3;14;1;0;18;282
;260900013;675;0;0;8;312;0;0;5;0;0;0;312;0;0;4;0;0;4;308
;260900014;769;0;0;8;399;0;0;0;0;0;0;399;0;2;2;0;0;4;395
;260900015;488;0;0;8;266;0;0;0;0;0;1;266;0;2;9;3;0;14;252
;260900016;693;0;0;8;330;0;0;1;0;0;0;330;0;5;6;0;0;11;319
;260900017;683;0;0;8;347;0;0;1;0;0;0;347;0;0;1;2;0;3;344
;260900018;714;0;0;8;399;0;0;0;0;0;0;399;0;0;9;0;0;9;390
;260900019;708;2;0;8;346;0;0;3;0;3;3;346;0;7;18;1;1;27;319
;260900020;678;0;0;8;295;0;0;0;0;0;0;295;0;0;8;2;0;10;285
;260900021;710;0;0;8;340;0;0;0;0;0;0;340;0;2;13;4;0;19;321
;260900022;642;1;0;8;307;6;0;1;0;0;0;307;0;5;0;0;1;6;301
;260900023;537;0;0;8;245;0;0;2;0;1;1;245;0;1;0;2;0;3;242
;260900024;701;0;0;8;326;12;0;0;0;0;0;326;0;6;2;4;0;12;314
;260900025;801;1;0;8;382;2;0;0;0;0;0;382;0;0;2;0;0;2;380
;260900026;993;0;0;8;459;0;0;0;0;0;0;459;5;0;10;0;0;15;444
;260900027;591;0;0;8;286;0;0;1;0;1;1;286;0;3;8;0;0;11;275
;260900028;694;0;0;8;328;11;0;1;0;2;0;328;0;0;8;3;0;11;317
;260900029;604;1;0;8;306;4;0;0;0;0;0;306;0;0;3;0;1;4;302
;260900030;690;0;0;8;306;0;0;0;0;1;1;306;6;1;3;0;0;10;296
;260900031;781;0;0;8;438;0;0;3;0;1;0;438;0;0;10;9;0;19;419
;260900032;702;0;0;8;371;0;0;1;0;1;1;371;0;2;6;2;1;11;360
;260900033;633;0;0;8;319;0;0;0;0;0;0;319;0;0;12;0;0;12;307
;260900034;454;0;0;8;222;0;0;2;0;0;0;222;0;4;4;2;0;10;212
;260900035;406;0;0;8;189;0;0;4;0;0;0;189;0;0;4;0;0;4;185
;260900036;893;0;0;8;421;0;0;2;0;1;0;421;12;8;0;0;0;20;401
;260900037;992;0;0;8;425;0;0;0;0;1;1;425;0;0;18;0;0;18;407
;260900038;791;2;0;8;430;1;0;7;0;0;0;430;7;0;8;0;0;15;415
;260900039;651;0;0;8;342;0;0;12;0;0;0;342;0;0;6;1;1;8;334
