;010300059;401;2;0;18;403;0;0;1;0;0;0;0;0;0;0;0;0;403;0;0;12;2;0;14;389
;010300060;581;2;1;18;299;0;0;1;0;0;1;0;0;0;0;0;0;299;1;0;12;0;0;13;286
;010300061;876;0;0;18;513;29;0;6;0;0;0;0;0;0;0;0;0;513;0;12;15;2;0;29;484
;010300062;679;0;1;18;355;1;0;0;0;0;1;0;0;0;0;0;0;355;0;2;9;1;0;12;343
;010300063;769;0;0;18;419;0;0;2;0;0;0;0;0;0;0;0;0;419;0;3;8;3;0;14;405
;010300064;751;0;1;18;382;0;0;3;0;1;0;0;0;0;0;1;1;382;0;5;6;1;0;12;370
;010300065;802;0;0;18;398;0;0;0;0;0;0;0;0;0;0;0;0;398;0;0;10;5;0;15;383
;010300066;701;0;0;18;376;0;0;2;0;0;0;0;0;0;0;0;0;376;0;2;11;2;0;15;361
;010300067;598;4;1;18;295;0;0;0;0;0;1;0;0;0;0;0;0;295;10;0;0;0;1;11;284
;010300068;583;2;1;18;341;0;0;2;0;0;1;0;0;0;0;2;2;341;0;1;12;0;0;13;328
;010300069;649;1;0;18;344;0;0;5;0;0;0;1;0;0;0;2;2;344;0;1;7;2;1;11;333
;010300070;670;1;1;18;310;1;0;0;0;0;1;0;0;0;0;1;0;310;0;4;0;0;0;4;306
;010300071;660;0;1;18;311;0;0;2;0;0;1;0;0;0;0;0;0;311;1;0;4;2;0;7;304
;010300072;555;0;1;18;297;0;0;1;0;1;0;0;0;0;0;0;0;297;0;4;7;0;0;11;286
;010300073;726;0;0;18;386;0;0;1;0;0;0;0;0;0;0;0;1;386;0;4;14;1;0;19;367
;010300074;583;2;0;18;299;0;0;3;0;0;0;0;0;0;0;0;0;299;0;3;13;0;0;16;283
;010300075;956;0;0;18;464;19;0;3;0;0;0;0;0;0;0;0;0;464;0;0;16;3;0;19;445
;010300076;770;0;0;18;425;0;0;1;0;0;0;0;0;0;0;0;0;425;0;4;6;2;1;13;412
;010300077;715;3;0;18;374;0;0;0;0;0;0;0;0;0;0;0;0;374;0;2;3;1;1;7;367
;010300078;659;0;1;18;352;0;0;0;0;0;1;0;0;0;0;0;0;352;0;4;12;0;0;16;336
;010300079;675;0;1;18;382;1;0;0;0;0;0;0;1;0;0;1;0;382;0;5;7;1;0;13;369
;010300080;513;0;0;18;292;11;0;0;0;0;0;0;0;0;0;0;0;292;8;0;0;3;0;11;281
;010300081;496;3;0;18;247;0;0;0;0;0;0;0;0;1;0;0;1;247;0;1;12;0;1;14;233
;010300082;804;4;1;18;419;0;0;2;0;0;1;0;0;0;0;0;0;419;0;0;7;1;2;10;409
;010300083;970;0;0;18;443;0;0;1;0;0;0;0;0;0;0;0;0;443;0;2;13;1;2;18;425
;010300084;643;0;2;18;343;0;0;0;0;0;2;0;0;0;0;0;0;343;0;0;2;0;0;2;341
;010300085;754;0;0;18;401;0;0;0;0;0;0;0;0;0;0;0;0;401;0;0;4;0;0;4;397
;010300086;838;0;0;18;367;0;0;0;0;0;0;0;0;0;0;1;0;367;5;1;4;1;0;11;356
;010300087;549;2;0;18;255;0;0;0;0;0;0;0;0;0;0;0;0;255;4;2;0;1;0;7;248
;010300088;620;0;0;18;295;0;0;0;0;0;0;0;0;0;0;1;1;295;0;0;6;2;0;8;287
;010300089;717;1;0;18;324;2;0;0;0;0;0;0;0;0;0;0;0;324;0;2;2;1;0;5;319
;010300090;735;1;1;18;350;0;0;0;0;0;1;0;0;0;0;0;0;350;0;0;10;1;0;11;339
;010300091;712;2;0;18;355;13;0;3;0;0;0;0;0;0;0;0;0;355;13;0;0;0;0;13;342
;010300092;597;0;0;18;290;0;0;1;0;0;0;0;0;0;0;0;0;290;0;1;14;3;0;18;272
;010300093;519;0;0;18;258;0;0;0;0;0;0;0;0;0;0;0;0;258;0;1;5;0;0;6;252
;010300094;501;0;4;18;231;0;0;2;0;0;2;0;2;0;0;1;0;231;0;1;7;1;1;10;221
;010300095;759;0;0;18;404;0;0;0;0;0;0;0;0;0;0;0;0;404;0;0;0;4;0;4;400
;010300096;802;0;0;18;431;3;0;0;0;0;0;0;0;0;0;0;0;431;0;0;3;0;0;3;428
;010300097;82;0;1;18;33;0;0;1;0;0;0;0;1;0;0;0;0;33;0;2;1;2;0;5;28
;010300098;44;4;0;18;16;1;0;0;0;0;0;4;0;0;0;0;0;16;1;0;0;0;0;1;15
;010300099;80;0;0;18;48;7;0;0;0;0;0;0;0;0;0;0;0;48;0;0;0;7;0;7;41
;010300100;71;1;0;18;54;0;0;0;0;0;0;0;0;0;0;0;0;54;0;0;7;0;0;7;47
;010300101;503;1;0;18;360;21;0;0;0;0;0;0;0;0;0;0;0;360;0;0;17;4;0;21;339
;010300102;576;0;0;18;485;107;0;10;0;0;0;0;0;0;0;7;0;485;0;0;0;117;0;117;368
;010300103;1500;4;0;18;571;3;0;0;0;0;0;0;0;0;0;23;23;571;0;0;26;2;1;29;542
;010300104;48;0;0;18;39;0;0;0;0;0;0;0;0;0;0;0;0;39;4;1;0;0;0;5;34
;010300105;574;5;0;18;352;4;0;0;0;0;0;0;0;0;0;0;0;352;25;0;0;0;0;25;327
;010300107;26;0;1;18;13;0;0;0;0;0;0;0;1;0;0;1;0;13;0;2;2;0;0;4;9
;010300108;23;0;0;18;16;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;16
;010300109;141;0;0;18;102;7;0;4;0;0;0;0;0;0;0;0;0;102;0;3;3;1;0;7;95
;010300110;319;0;0;18;38;0;0;0;0;0;0;0;0;0;0;0;0;38;0;1;4;1;0;6;32
;010300111;4109;0;0;18;333;1;0;1;0;0;0;0;0;0;0;0;0;333;0;0;13;2;0;15;318
;010300112;1565;1;0;18;543;4;0;7;0;0;0;0;0;0;0;0;0;543;27;18;0;4;0;49;494
;010300113;71;0;3;18;52;6;6;6;0;0;0;0;3;0;0;3;3;52;0;6;0;0;0;6;46
;010300114;207;0;0;18;171;0;0;1;0;0;0;0;0;0;0;12;0;171;6;2;0;1;1;10;161
;010300115;250;0;0;18;168;9;0;1;0;0;0;0;0;0;0;8;0;168;0;1;2;5;1;9;159
;010300116;79;0;0;18;25;0;0;0;0;0;0;0;0;0;0;0;0;25;2;0;3;0;0;5;20
;010300117;285;1;8;18;175;6;0;1;0;0;0;0;8;0;0;0;0;175;0;0;0;7;0;7;168
;010300118;83;0;0;18;51;0;0;6;0;0;0;0;0;0;0;0;0;51;0;0;0;6;0;6;45
;010300119;831;0;0;18;260;0;0;0;0;0;0;0;0;0;0;4;2;260;0;0;12;10;0;22;238
;010300120;75;2;2;18;45;0;0;0;0;0;0;0;2;0;0;0;0;45;4;0;0;0;0;4;41
;010300121;161;1;1;18;98;1;0;0;0;0;1;0;0;0;0;0;0;98;0;0;1;3;0;4;94
;011100001;1184;0;3;18;645;0;0;8;0;0;0;0;3;0;0;3;3;645;0;7;14;4;0;25;620
;011100002;956;1;0;18;516;0;0;0;0;0;0;0;0;0;0;1;1;516;0;5;10;0;0;15;501
;011100003;705;5;1;18;422;0;0;2;0;0;0;0;1;0;0;1;1;422;3;1;3;0;0;7;415
;011100004;772;0;0;18;472;10;0;0;0;0;0;0;0;0;0;0;0;472;10;0;0;0;0;10;462
;011100005;724;0;2;18;412;0;0;2;0;0;0;0;2;0;0;2;0;412;0;1;4;1;1;7;405
;011100006;756;2;2;18;452;11;0;0;0;0;0;0;2;0;0;1;1;452;11;0;0;0;0;11;441
;011100007;619;0;0;18;376;0;0;4;0;0;0;0;0;0;0;1;0;376;0;2;6;2;0;10;366
;011100008;848;1;1;18;532;0;2;3;0;0;0;0;1;0;0;1;1;532;0;0;9;6;0;15;517
;011100009;661;6;0;18;410;0;0;0;0;0;0;0;0;0;0;0;0;410;7;0;0;0;0;7;403
;011100010;652;2;0;18;412;0;0;4;0;0;0;1;0;0;0;0;0;412;0;1;6;4;0;11;401
;011100011;685;0;0;18;420;1;0;1;0;0;0;0;0;0;0;0;0;420;0;1;11;2;0;14;406
;011100012;747;1;0;18;431;10;0;0;0;0;0;0;0;1;0;5;1;431;0;1;5;3;1;10;421
;011100013;749;0;0;18;428;0;0;0;0;0;0;0;0;0;0;0;0;428;6;0;0;1;0;7;421
;011100014;856;1;1;18;463;0;0;0;0;0;0;0;1;0;0;0;0;463;0;0;5;6;0;11;452
;011100015;948;2;0;18;458;0;0;0;0;0;0;0;0;0;0;2;2;458;9;0;2;3;0;14;444
;011100016;743;5;0;18;351;0;0;1;0;0;0;0;0;0;0;1;1;351;2;0;2;0;2;6;345
;011100017;938;2;2;18;449;13;0;0;0;0;0;0;2;0;0;0;0;449;0;0;13;0;0;13;436
;011100018;967;1;0;18;421;0;0;5;0;0;0;0;0;0;0;3;0;421;0;5;7;3;4;19;402
;011100019;387;1;0;18;388;0;0;0;0;0;0;0;0;0;0;4;4;388;0;0;0;45;0;45;343
;011100020;793;0;0;18;496;0;0;0;0;0;0;0;0;0;0;0;0;496;0;3;5;2;0;10;486
;011100021;876;0;0;18;524;0;0;0;0;0;0;0;0;0;0;0;0;524;0;0;15;0;3;18;506
;011100022;560;3;0;18;560;0;0;0;0;0;0;0;0;0;0;0;0;560;0;4;12;2;0;18;542
;011100023;49;0;2;18;8;0;0;0;0;0;0;0;2;0;0;0;0;8;0;0;0;0;0;0;8
;011100024;691;1;0;18;509;5;37;5;0;0;0;0;0;0;0;0;0;509;1;6;26;5;0;38;471
;011100025;672;1;0;18;481;0;0;5;0;0;0;0;0;0;0;0;0;481;0;3;20;1;0;24;457
;011100026;565;0;0;18;397;0;0;1;0;0;0;0;0;0;0;0;0;397;0;0;15;6;0;21;376
;011100027;506;0;0;18;373;0;0;0;0;0;0;0;0;0;0;0;0;373;0;3;20;3;1;27;346
;011100028;478;1;0;18;352;20;0;0;0;0;0;0;0;0;0;4;0;352;0;0;20;0;0;20;332
;011100029;402;0;0;18;402;0;0;0;0;0;0;0;0;0;0;21;0;402;0;0;23;0;0;23;379
;011100030;368;0;17;18;291;31;0;0;0;0;0;0;17;0;0;17;0;291;0;0;31;0;0;31;260
;011100031;803;1;0;18;580;0;0;5;0;0;0;0;0;0;0;38;38;580;0;6;50;0;0;56;524
;011100032;686;2;15;18;456;1;0;0;0;0;0;0;15;0;0;15;0;456;0;0;342;5;0;347;109
;011100033;478;0;14;18;478;295;0;0;0;0;0;0;14;0;0;0;18;478;0;0;253;42;0;295;183
;011100034;798;0;0;18;570;390;12;0;0;0;0;0;0;0;0;0;0;570;0;0;402;0;0;402;168
;011100035;786;4;1;18;588;0;0;3;0;0;0;0;1;0;0;7;7;588;0;3;400;1;0;404;184
;011100036;535;0;11;18;302;0;0;2;0;0;0;0;11;0;0;11;11;302;0;1;65;1;0;67;235
;011100037;563;0;0;18;309;0;0;0;0;0;0;0;0;0;0;0;0;309;0;0;53;23;0;76;233
;011100038;663;1;0;18;368;0;0;1;0;0;0;0;0;0;0;2;2;368;0;0;97;2;0;99;269
;011100039;753;2;3;18;559;0;0;2;0;0;0;0;3;0;0;33;32;559;0;0;66;2;0;68;491
;011100040;641;2;0;18;466;0;0;3;0;0;0;0;0;0;0;17;17;466;0;3;44;0;0;47;419
;011100041;34;0;0;18;23;4;0;1;0;0;0;0;0;0;0;0;0;23;0;0;4;0;0;4;19
;011100042;52;0;0;18;40;9;0;2;0;0;0;0;0;0;0;0;0;40;0;3;5;1;0;9;31
;011300001;678;3;0;18;523;0;0;8;0;0;0;0;0;0;0;1;1;523;0;6;28;8;2;44;479
;011300002;825;0;0;18;570;28;0;10;0;0;0;0;0;0;0;1;15;570;0;4;15;9;0;28;542
;011300003;178;0;0;18;112;0;0;0;0;0;0;0;0;0;0;0;0;112;5;0;0;0;0;5;107
;011300004;851;7;0;18;673;70;0;0;0;0;0;0;0;0;0;0;0;673;0;0;70;0;0;70;603
;011300005;898;2;0;18;692;0;0;0;0;0;0;0;0;0;0;0;0;692;28;0;0;0;0;28;664
;011300006;1004;0;1;18;758;0;0;0;1;0;0;0;0;0;0;0;0;758;61;0;0;0;0;61;697
;011300007;981;3;0;18;802;65;0;0;0;0;0;0;0;0;0;0;0;802;0;17;32;16;0;65;737
;011300008;874;1;0;18;528;86;0;7;0;0;0;0;0;0;0;0;0;528;0;0;71;15;0;86;442
;011300009;785;0;0;18;488;0;0;5;0;0;0;0;0;0;0;1;0;488;12;0;75;9;0;96;392
;011300010;45;0;0;18;33;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;33
;011300011;210;0;0;18;179;25;0;0;0;0;0;0;0;0;0;0;0;179;0;0;25;0;0;25;154
;011300012;129;0;0;18;92;0;0;0;0;0;0;0;0;0;0;2;2;92;1;0;1;1;0;3;89
;011300013;672;0;0;18;489;44;0;0;0;0;0;0;0;0;0;2;0;489;44;0;0;0;0;44;445
;011300014;715;0;0;18;498;0;0;1;0;0;0;0;0;0;0;16;0;498;4;0;35;4;0;43;455
;011300015;255;0;6;18;166;5;0;21;6;0;0;0;0;0;0;0;0;166;0;1;0;25;0;26;140
;011300016;462;1;0;18;370;41;0;0;0;0;0;0;0;0;0;0;0;370;41;0;0;0;0;41;329
;011300017;858;1;0;18;656;0;0;0;0;0;0;0;0;0;0;0;0;656;0;0;126;12;0;138;518
;011300018;726;16;0;18;558;0;0;1;0;0;0;0;0;0;0;1;0;558;0;0;1;89;0;90;468
;011300019;625;3;0;18;456;0;0;0;0;0;0;0;0;0;0;0;3;456;0;0;74;4;3;81;375
;011300020;244;0;1;18;219;12;0;0;0;0;0;0;1;0;0;1;1;219;12;0;0;0;0;12;207
;011300021;912;0;0;18;423;0;0;0;0;0;0;0;0;0;0;0;0;423;80;0;0;0;0;80;343
;012800001;694;0;0;18;510;0;0;0;0;0;0;0;0;0;0;0;0;510;0;10;19;0;0;29;481
;012800002;683;0;0;18;475;0;0;0;0;0;0;0;0;0;0;7;7;475;0;1;19;2;0;22;453
;012800003;1015;3;0;18;757;2;0;7;0;0;0;0;0;0;0;0;0;757;0;4;23;2;0;29;728
;012800004;956;0;0;18;687;0;0;1;0;0;0;0;0;0;0;8;8;687;0;14;31;1;0;46;641
;012800005;626;1;0;18;512;0;0;0;0;0;0;0;0;0;0;31;31;512;32;5;0;2;1;40;472
;012800006;686;1;0;18;548;0;0;0;0;0;0;0;0;0;0;2;2;548;0;1;40;5;0;46;502
;012800007;565;1;0;18;418;4;0;3;0;0;0;0;0;0;0;21;21;418;4;2;11;2;2;21;397
;012800008;82;1;0;18;73;0;0;9;0;0;0;0;0;0;0;0;0;73;21;0;0;0;0;21;52
;012800009;102;0;0;18;81;0;0;4;0;0;0;0;0;0;0;0;0;81;2;0;1;1;0;4;77
П;012800010;30;0;0;18;26;1;0;0;0;0;0;0;0;0;0;7;7;26;0;0;0;0;0;0;26
;013300001;871;0;2;18;403;0;0;0;0;0;0;0;2;0;0;2;1;403;0;4;13;1;0;18;385
;013300002;826;0;0;18;392;0;0;0;0;0;0;0;0;0;0;0;0;392;0;1;10;1;0;12;380
;013300003;916;0;0;18;395;0;0;3;0;0;0;0;0;0;0;0;0;395;0;2;7;0;1;10;385
;013300004;890;1;1;18;359;7;0;0;0;0;0;0;1;0;0;1;0;359;0;0;8;7;0;15;344
;013300005;875;0;0;18;372;0;0;2;0;0;0;0;0;0;0;1;0;372;0;0;7;0;0;7;365
;013300006;875;0;0;18;461;0;0;0;0;0;0;0;0;0;0;0;0;461;0;2;9;5;0;16;445
;013300007;902;0;0;18;406;21;0;0;0;0;0;0;0;0;0;0;0;406;0;0;0;21;0;21;385
;013300008;890;0;0;18;460;0;0;0;0;0;0;0;0;0;0;0;0;460;0;0;0;0;0;0;460
;013300009;873;0;0;18;454;0;0;1;0;0;0;0;0;0;0;0;0;454;2;0;19;0;0;21;433
;013300010;904;0;2;18;435;0;0;3;0;2;0;0;0;0;0;0;0;435;0;4;17;1;0;22;413
;013300011;890;1;0;18;426;0;0;3;0;0;0;0;0;0;0;1;0;426;0;5;6;1;0;12;414
;013300012;856;3;0;18;356;0;0;0;0;0;0;0;0;0;0;0;0;356;0;2;5;4;1;12;344
;013300013;911;0;0;18;427;0;0;3;0;0;0;0;0;0;0;0;0;427;26;0;0;0;0;26;401
;013300014;926;1;0;18;397;0;0;2;0;0;0;0;0;0;0;0;0;397;14;0;19;1;0;34;363
;013300015;913;0;0;18;275;0;0;1;0;0;0;0;0;0;0;0;0;275;0;3;8;3;0;14;261
;013300016;870;0;2;18;478;11;0;0;0;1;1;1;0;0;0;0;0;478;2;0;7;2;0;11;467
;013300017;872;0;0;18;399;0;0;0;0;0;0;0;0;0;0;0;0;399;0;0;12;0;0;12;387
;013300018;929;0;0;18;411;37;0;3;0;0;0;0;0;0;0;0;0;411;37;0;0;0;0;37;374
;013300019;904;0;0;18;258;4;0;4;0;0;0;0;0;0;0;0;0;258;26;0;0;0;0;26;232
;013300020;920;0;2;18;453;13;0;8;0;2;0;0;0;0;0;0;0;453;0;3;7;3;0;13;440
;013300021;895;0;0;18;318;1;0;2;0;0;0;0;0;0;0;1;0;318;0;3;8;2;0;13;305
;013300022;935;0;0;18;398;20;0;4;0;0;0;0;0;0;0;0;0;398;0;0;15;5;0;20;378
;013300023;841;0;0;18;458;12;0;0;0;0;0;0;0;0;0;0;0;458;0;0;7;5;0;12;446
;013300024;841;0;0;18;438;0;0;0;0;0;0;0;0;0;0;0;0;438;0;7;8;0;0;15;423
;013300025;821;0;0;18;349;0;0;1;0;0;0;0;0;0;0;0;0;349;0;0;10;0;0;10;339
;013300026;866;0;0;18;432;0;0;0;0;0;0;0;0;0;0;0;0;432;0;7;8;0;0;15;417
;013300027;378;0;0;18;378;0;0;0;0;0;0;0;0;0;0;0;0;378;0;3;12;2;0;17;361
;013300028;779;0;0;18;381;16;0;0;0;0;0;0;0;0;0;0;0;381;0;6;10;0;0;16;365
;013300029;712;0;0;18;317;0;0;2;0;0;0;0;0;0;0;0;0;317;10;3;4;0;0;17;300
;013300030;772;0;0;18;190;29;0;1;0;0;0;0;0;1;0;0;0;190;0;24;0;5;0;29;161
;013300031;587;1;0;18;195;1;0;2;0;0;0;0;0;0;0;0;0;195;0;19;38;0;0;57;138
;013300032;607;0;0;18;162;0;0;0;0;0;0;0;0;0;0;0;0;162;0;4;52;4;0;60;102
;013300033;914;0;0;18;260;15;0;0;0;0;0;0;0;0;0;0;0;260;0;15;11;0;0;26;234
;013300034;847;0;0;18;382;0;0;0;0;0;0;0;0;0;0;0;0;382;0;3;13;2;0;18;364
;013300035;906;0;0;18;323;0;0;1;0;0;0;0;0;0;0;0;0;323;0;0;14;1;0;15;308
;013300036;739;0;0;18;321;19;0;1;0;0;0;0;0;0;0;0;0;321;2;0;11;6;0;19;302
;013300037;441;0;3;18;350;36;0;0;0;3;0;0;0;0;0;0;0;350;0;0;0;36;0;36;314
;013300038;663;0;0;18;514;0;0;1;0;0;0;0;0;0;0;0;0;514;33;7;0;0;0;40;474
;013300039;283;0;0;18;219;0;1;2;0;0;0;0;0;0;0;0;0;219;0;0;1;0;0;1;218
;013300040;163;0;0;18;163;0;0;0;0;0;0;0;0;0;0;0;0;163;1;2;1;1;0;5;158
;013300041;566;2;0;18;364;0;0;20;0;0;0;0;0;0;0;0;0;364;20;0;0;0;0;20;344
;013300042;582;0;1;18;390;7;0;3;0;0;0;0;1;0;0;1;0;390;17;7;0;0;0;24;366
;013300043;135;0;0;18;98;8;0;8;0;0;0;0;0;0;0;0;0;98;0;0;8;0;0;8;90
;013300044;102;0;0;18;102;0;0;0;0;0;0;0;0;0;0;0;0;102;0;10;0;0;0;10;92
;013300045;154;0;0;18;110;5;0;1;0;0;0;0;0;0;0;0;0;110;1;1;2;1;0;5;105
;013300046;603;1;0;18;442;0;0;0;0;0;0;0;0;0;0;0;0;442;0;0;42;0;0;42;400
;013300047;395;0;0;18;312;0;0;0;0;0;0;0;0;0;0;0;0;312;9;0;11;0;0;20;292
;013300048;340;1;0;18;261;31;0;2;0;0;0;0;0;0;0;0;0;261;0;0;31;0;0;31;230
;013300049;109;0;0;18;62;4;0;1;0;0;0;0;0;0;0;0;0;62;0;1;1;1;1;4;58
;013300050;265;0;1;18;192;0;0;2;0;0;0;0;1;0;0;1;0;192;0;0;12;0;0;12;180
;013300051;189;1;0;18;118;5;0;0;0;0;0;0;0;0;0;0;0;118;5;0;0;0;0;5;113
;013300052;847;6;2;18;618;4;0;51;1;0;0;1;1;1;0;1;2;618;0;10;28;12;0;50;568
;013300053;717;0;0;18;533;0;0;5;0;0;0;0;0;0;0;0;0;533;0;0;39;7;1;47;486
;013300054;492;0;0;18;282;0;0;2;0;0;0;0;0;0;0;0;0;282;0;0;4;15;0;19;263
;013300055;446;0;0;18;262;0;0;0;0;0;0;0;0;0;0;0;0;262;0;0;0;27;0;27;235
;013300056;546;1;0;18;404;0;0;0;0;0;0;0;0;0;0;0;0;404;0;0;30;42;0;72;332
;013300057;500;0;0;18;406;0;0;33;0;0;0;0;0;0;0;0;0;406;0;0;33;0;0;33;373
;013300058;503;2;0;18;381;0;0;4;0;0;0;0;0;0;0;1;0;381;0;1;22;2;0;25;356
;013300059;144;0;0;18;68;2;0;2;0;0;0;0;0;0;0;1;0;68;0;1;0;1;0;2;66
;013300060;1016;2;0;18;668;0;0;0;0;0;0;0;0;0;0;0;0;668;27;0;0;10;0;37;631
;013300061;947;0;0;18;544;0;0;0;0;0;0;0;0;0;0;0;0;544;23;0;0;2;0;25;519
;013300062;931;1;0;18;594;0;0;0;0;0;0;0;0;0;0;0;0;594;18;0;0;0;0;18;576
;013300063;655;1;0;18;457;0;31;4;0;0;0;0;0;0;0;0;0;457;4;1;1;22;0;28;429
;013300064;592;2;0;18;431;12;0;0;0;0;0;0;0;0;0;0;0;431;0;0;0;12;0;12;419
;013300065;319;0;1;18;265;17;0;2;0;0;0;0;1;0;0;1;1;265;17;0;1;0;1;19;246
;013300066;174;0;0;18;73;0;0;3;0;0;0;0;0;0;0;0;0;73;0;0;1;2;0;3;70
;013300067;102;0;0;18;62;1;0;0;0;0;0;0;0;0;0;0;0;62;1;0;0;0;0;1;61
;013300068;62;0;1;18;48;2;0;0;1;0;0;0;0;0;0;0;0;48;0;1;1;0;0;2;46
;013300069;194;0;0;18;113;0;0;0;0;0;0;0;0;0;0;0;0;113;0;0;4;7;0;11;102
;013300070;252;1;0;18;154;9;0;0;0;0;0;0;0;0;0;0;0;154;0;0;0;9;0;9;145
;013300071;82;0;0;18;40;2;0;0;0;0;0;0;0;0;0;0;0;40;0;0;1;1;0;2;38
;013300072;54;0;1;18;38;0;0;0;1;0;0;1;0;0;0;0;0;38;0;0;0;0;0;0;38
;013300073;50;0;0;18;35;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;0;0;0;35
;013300074;344;0;0;18;281;27;0;0;0;0;0;0;0;0;0;0;0;281;0;3;0;12;12;27;254
;013300075;30;0;0;18;19;3;0;0;0;0;0;0;0;0;0;0;0;19;0;0;3;0;0;3;16
;013300076;54;0;0;18;34;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;34
;013300077;22;0;0;18;13;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;13
;013300078;74;0;0;18;56;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;4;2;0;6;50
;013300079;66;2;0;18;48;0;0;0;0;0;0;0;0;0;0;0;0;48;0;0;0;0;0;0;48
;013300080;75;2;0;18;61;4;0;4;0;0;0;2;0;0;0;0;0;61;4;0;0;0;0;4;57
;013300081;50;2;0;18;38;1;0;0;0;0;0;0;0;0;0;0;0;38;0;1;0;0;0;1;37
;013300082;110;0;2;18;81;4;0;1;0;1;0;0;1;0;0;1;0;81;0;0;3;1;0;4;77
;013300083;28;0;0;18;27;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;0;0;0;0;27
;013300084;476;0;0;18;356;0;0;1;0;0;0;0;0;0;0;0;0;356;0;6;15;0;1;22;334
;013300085;521;0;0;18;376;0;0;3;0;0;0;0;0;0;0;4;0;376;0;0;0;28;0;28;348
;013300086;936;0;0;18;629;0;0;37;0;0;0;0;0;0;0;0;0;629;0;0;0;37;0;37;592
;013300087;890;1;2;18;618;0;0;0;0;0;0;0;2;0;0;2;2;618;55;0;0;0;0;55;563
;013300088;771;0;0;18;563;0;0;0;0;0;0;0;0;0;0;0;0;563;0;1;54;0;0;55;508
;013300089;299;0;0;18;150;0;0;0;0;0;0;0;0;0;0;0;0;150;5;0;0;0;0;5;145
;013300090;805;3;7;18;551;0;0;2;0;0;0;0;7;0;0;7;0;551;0;0;99;2;0;101;450
;013300091;475;1;3;18;349;0;0;2;0;2;0;0;1;0;0;1;0;349;40;0;0;0;0;40;309
;013300092;425;0;0;18;280;38;0;0;0;0;0;0;0;0;0;0;0;280;27;0;11;0;0;38;242
;013300093;331;0;0;18;331;0;0;2;0;0;0;0;0;0;0;0;0;331;7;0;27;0;0;34;297
;013300094;454;1;0;18;299;0;0;3;0;0;0;0;0;0;0;0;0;299;0;1;25;2;0;28;271
;013300095;711;1;0;18;490;2;0;6;0;0;0;0;0;0;0;15;0;490;0;0;75;5;2;82;408
;013700001;741;3;2;18;524;11;1;0;0;0;0;0;2;0;0;2;2;524;10;0;5;0;0;15;509
;013700002;689;3;2;18;473;7;0;5;0;0;0;0;2;0;0;0;0;473;0;0;1;5;1;7;466
;013700003;739;0;0;18;507;0;0;0;0;0;0;0;0;0;0;0;0;507;0;7;6;2;0;15;492
;013700004;756;1;0;18;545;0;0;3;0;0;0;0;0;0;0;1;0;545;6;0;12;2;0;20;525
;013700005;661;1;0;18;412;0;0;2;0;0;0;0;0;0;0;5;0;412;0;6;6;3;0;15;397
;013700006;591;1;0;18;433;0;0;0;0;0;0;0;0;0;0;0;0;433;0;1;2;5;0;8;425
;013700007;568;0;0;18;421;16;1;0;0;0;0;0;0;0;0;0;0;421;0;6;7;3;0;16;405
;013700008;958;0;2;18;690;0;0;2;0;0;0;0;2;0;0;2;0;690;0;15;22;1;0;38;652
;013700009;752;0;0;18;536;9;0;1;0;0;0;3;0;0;0;0;0;536;0;0;5;3;0;8;528
;013700010;762;0;0;18;469;0;0;1;0;0;0;0;0;0;0;0;0;469;0;4;15;5;0;24;445
;013700011;586;0;0;18;393;0;0;0;0;0;0;0;0;0;0;1;0;393;0;4;6;4;0;14;379
;013700012;721;0;0;18;511;0;0;0;0;0;0;0;0;0;0;0;0;511;0;12;12;0;1;25;486
;013700013;553;0;0;18;379;15;0;1;0;0;0;0;0;0;0;0;0;379;0;0;15;0;0;15;364
;013700014;687;1;1;18;448;0;0;0;0;1;0;0;0;0;0;0;0;448;0;0;5;0;0;5;443
;013700015;674;0;0;18;320;0;0;1;0;0;0;0;0;0;0;0;0;320;18;0;14;9;3;44;276
;013700016;590;2;0;18;258;0;0;28;0;0;0;1;0;0;0;0;0;258;0;0;28;0;0;28;230
;013700017;723;0;0;18;596;0;0;0;0;0;0;0;0;0;0;0;0;596;0;1;32;7;0;40;556
;013700018;746;0;0;18;579;0;0;1;0;0;0;0;0;0;0;0;0;579;0;0;27;0;0;27;552
;013700019;497;0;3;18;374;0;0;9;0;0;0;0;3;0;0;3;0;374;7;0;12;0;0;19;355
;013700020;746;1;0;18;491;0;0;3;0;0;0;0;0;0;0;0;0;491;0;14;6;15;0;35;456
;013700021;667;1;0;18;494;0;0;0;0;0;0;0;0;0;0;3;3;494;0;0;7;7;0;14;480
;013700022;986;2;1;18;553;0;0;4;0;0;0;0;1;0;0;1;1;553;0;14;3;7;0;24;529
;013700023;552;0;0;18;475;0;0;7;0;0;0;0;0;0;0;14;14;475;0;6;18;2;0;26;449
;013700024;854;2;0;18;649;0;1;0;0;0;0;0;0;0;0;4;0;649;0;6;25;4;1;36;613
