;202000159;245;0;0;5;245;0;0;3;0;4;4;245;0;4;7;1;1;13;232
;202000160;587;0;3;7;394;0;0;7;3;3;3;394;0;5;12;1;0;18;376
;202000161;469;0;0;7;291;0;0;3;0;1;0;291;0;4;5;1;0;10;281
;202000162;505;0;0;7;316;0;1;2;0;1;1;316;0;0;9;6;0;15;301
;202000163;434;0;0;6;338;0;0;6;0;3;3;338;1;8;0;0;0;9;329
;202000164;475;1;0;6;320;20;20;4;0;0;0;320;0;10;10;0;0;20;300
;202000165;965;0;0;6;531;0;0;13;0;0;0;531;0;9;23;17;0;49;482
;202000166;648;0;0;6;431;0;0;2;0;11;11;431;9;2;0;5;0;16;415
;202000167;586;0;0;4;441;0;0;1;0;9;9;441;0;0;14;0;0;14;427
;202000168;824;0;2;8;441;30;0;8;2;0;1;441;0;8;14;8;0;30;411
;202000169;745;1;0;8;420;0;0;4;0;0;0;420;0;17;21;2;1;41;379
;202000170;942;0;0;6;531;0;0;0;0;0;0;531;0;11;27;12;0;50;481
;202000171;561;0;0;9;339;0;0;6;0;0;0;339;0;0;7;34;0;41;298
;202000172;632;0;0;9;391;0;0;1;0;2;2;391;11;0;24;12;0;47;344
;202000173;724;2;0;9;435;0;0;0;0;4;0;435;8;8;0;0;0;16;419
;202000174;815;0;0;9;415;0;0;0;0;0;0;415;30;9;0;0;0;39;376
;202000175;661;0;0;9;313;0;0;4;0;2;2;313;13;0;13;7;0;33;280
;202000176;563;0;0;9;315;0;0;3;0;0;0;315;0;3;10;1;0;14;301
;202000177;479;0;0;8;379;0;0;0;0;4;4;379;0;8;9;12;0;29;350
;202000178;295;0;0;6;228;0;0;0;0;0;0;228;0;0;0;0;9;9;219
;202000179;643;0;0;7;432;0;0;0;0;2;0;432;0;7;15;15;0;37;395
;202000180;507;0;0;7;426;0;0;2;0;9;0;426;0;9;16;8;1;34;392
;202000181;340;0;0;7;271;15;0;2;0;0;0;271;0;0;15;0;0;15;256
;202000182;506;0;0;4;395;16;0;0;0;2;0;395;0;0;16;0;0;16;379
;202400007;481;2;0;3;367;0;0;2;0;1;1;367;0;0;40;0;0;40;327
;202400008;704;0;0;4;417;0;0;4;0;0;0;417;0;5;8;2;0;15;402
;202400009;721;1;0;4;353;0;0;0;0;0;0;353;0;42;20;9;0;71;282
;202400010;884;0;0;8;487;0;0;9;0;0;0;487;3;7;0;10;0;20;467
;202400011;1175;1;0;8;494;0;0;23;0;0;0;494;0;40;18;32;0;90;404
;202400012;894;0;0;8;488;0;0;0;0;0;0;488;0;18;14;10;1;43;445
;202400016;504;0;0;5;314;7;0;15;0;1;1;314;0;0;17;2;0;19;295
;202400017;324;0;0;4;229;0;0;0;0;0;0;229;0;5;12;2;0;19;210
;202400018;898;0;0;4;585;0;0;2;0;0;0;585;0;10;8;17;0;35;550
;210200003;648;0;0;3;520;2;0;0;0;0;0;520;12;0;18;0;0;30;490
;210200004;331;0;0;2;260;0;0;0;0;1;0;260;0;0;4;2;0;6;254
;210200005;505;0;0;3;412;0;0;5;0;2;5;412;0;13;17;0;0;30;382
;210200010;284;0;0;2;223;0;0;4;0;3;0;223;0;0;10;4;0;14;209
;210200011;422;0;0;2;334;0;0;1;0;2;2;334;0;2;10;4;0;16;318
;210200012;363;0;0;2;304;0;0;0;0;3;0;304;0;10;3;2;0;15;289
;210200015;420;0;0;4;276;0;0;1;0;2;2;276;15;3;0;4;0;22;254
;210500005;468;1;0;4;393;0;0;2;0;0;0;393;0;0;0;7;0;7;386
;210500006;351;0;0;6;300;0;0;4;0;2;2;300;0;5;2;3;0;10;290
;210900010;419;1;0;5;311;0;0;5;0;8;8;311;0;4;8;2;0;14;297
;210900011;486;0;0;7;335;0;0;1;0;1;0;335;0;6;4;4;0;14;321
;210900012;802;0;0;5;549;0;0;8;0;4;4;549;4;11;19;5;1;40;509
;210900013;844;0;0;5;550;0;0;9;0;0;0;550;0;4;17;7;0;28;522
;210900014;665;0;0;6;505;0;0;1;0;11;11;505;2;0;9;3;0;14;491
;210900017;763;0;0;5;444;0;0;7;0;20;0;444;0;1;0;8;0;9;435
;210900019;664;0;0;3;439;0;0;0;0;1;0;439;18;3;0;14;0;35;404
;210900021;321;0;0;2;225;0;0;3;0;28;8;225;0;6;4;2;0;12;213
;211000004;678;2;0;4;492;0;0;3;0;0;0;492;0;1;6;4;0;11;481
;211000005;765;2;0;8;564;0;0;0;0;0;0;564;0;0;9;4;0;13;551
;211000006;780;1;4;8;534;0;0;1;4;0;0;534;9;0;25;5;1;40;494
;211000007;556;0;2;3;432;0;0;0;2;0;2;432;0;2;8;6;0;16;416
;211000008;621;75;0;3;540;0;0;4;0;1;0;540;0;2;4;0;2;8;532
;211000009;300;0;0;6;239;0;0;1;0;0;0;239;0;0;1;0;0;1;238
;211000010;746;0;0;9;578;0;0;0;0;42;0;578;11;0;0;0;0;11;567
;211000011;639;4;1;9;508;0;0;0;1;0;15;508;0;0;10;0;0;10;498
;211000012;839;0;0;5;604;0;0;0;0;0;0;604;0;0;16;0;0;16;588
;211100010;298;1;0;2;254;0;0;3;0;11;11;254;0;3;4;4;0;11;243
;211100011;525;0;0;5;337;0;0;7;0;0;0;337;9;38;1;5;0;53;284
;211100012;397;0;0;5;250;0;0;7;0;0;0;250;0;4;13;2;0;19;231
;211100014;985;1;0;4;627;0;1;13;0;4;4;627;14;0;21;9;1;45;582
;211100015;84;0;0;4;84;0;0;0;0;0;0;84;0;12;0;0;0;12;72
;211100019;867;0;1;7;562;0;0;17;1;0;0;562;0;12;8;5;0;25;537
;211100020;691;0;0;7;462;0;0;4;0;1;1;462;0;9;7;4;0;20;442
;211100021;607;0;1;7;433;0;0;4;1;0;0;433;25;0;12;5;0;42;391
;211600019;816;2;0;4;575;0;0;8;0;4;4;575;0;2;10;8;0;20;555
;211600022;358;0;0;3;278;0;0;4;0;0;0;278;0;3;10;3;0;16;262
;211600024;373;1;0;6;262;0;0;4;0;1;0;262;0;10;9;3;0;22;240
;211600027;441;0;0;4;282;0;0;0;0;1;0;282;0;9;18;4;0;31;251
;211600028;517;3;0;4;339;1;0;2;0;0;0;338;0;1;7;4;1;13;325
;211600031;395;0;0;2;299;0;0;2;0;0;0;299;0;3;7;1;0;11;288
;211800016;464;0;0;5;373;0;0;0;0;22;22;373;0;0;9;2;0;11;362
;212700008;311;0;0;6;264;0;0;2;0;4;4;264;0;0;9;4;0;13;251
;212700009;280;0;0;3;240;0;0;1;0;0;0;240;0;0;6;4;0;10;230
;212700011;979;0;0;5;513;0;0;2;0;4;0;513;10;0;0;2;0;12;501
;212700012;904;0;0;5;535;13;0;0;0;0;0;535;0;1;7;4;1;13;522
;212700013;637;0;0;5;459;0;0;4;0;0;8;459;7;0;10;2;0;19;440
;212700017;226;0;0;3;179;0;0;0;0;7;7;179;0;2;2;0;1;5;174
;212700018;152;0;0;3;152;0;0;0;0;0;0;152;0;0;1;1;0;2;150
;212700022;281;0;0;5;221;0;0;0;0;1;1;221;0;4;2;1;0;7;214
;212700023;372;0;0;5;245;0;0;3;0;0;0;245;0;3;5;6;0;14;231
;212700024;170;0;0;6;146;0;0;0;0;0;0;146;0;1;4;2;0;7;139
;213100036;316;0;0;2;262;0;0;0;0;6;6;262;0;0;7;0;0;7;255
;213100042;620;0;0;3;442;0;0;6;0;2;2;442;0;10;17;0;0;27;415
;213100043;562;0;0;3;400;0;0;1;0;4;4;400;0;3;14;4;0;21;379
;213100044;347;0;0;4;265;0;0;3;0;0;0;265;0;0;2;0;0;2;263
;213100045;431;0;0;4;329;0;0;0;0;0;0;329;0;7;9;0;0;16;313
;213100047;237;1;0;2;197;0;0;3;0;4;0;197;0;0;4;3;0;7;190
;213100055;636;0;0;2;515;0;0;5;0;1;1;515;14;4;13;4;1;36;479
;213100056;86;0;0;2;75;0;0;0;0;0;0;75;0;1;0;0;0;1;74
;213100065;747;0;1;5;448;0;0;1;1;1;0;448;0;3;10;2;0;15;433
;213100066;816;0;0;5;495;1;0;6;0;0;0;495;0;3;9;11;0;23;472
;213100074;380;0;0;4;286;0;0;2;0;12;0;286;0;0;1;1;0;2;284
;213100076;343;6;0;4;264;0;0;2;0;0;0;264;0;2;3;7;0;12;252
;213100077;30;0;0;4;21;0;0;0;0;0;0;21;0;0;0;0;0;0;21
;213100086;450;2;1;3;328;0;0;5;1;1;1;328;0;5;7;1;0;13;315
;213800007;612;0;0;3;467;0;0;1;0;12;0;467;0;13;17;0;0;30;437
;213800009;444;0;0;4;315;0;0;0;0;2;0;315;0;0;13;0;0;13;302
;213800013;462;0;0;3;384;1;0;3;0;9;9;384;0;19;16;2;0;37;347
;224614074;576;0;0;3;333;0;0;0;0;0;0;333;0;2;11;7;0;20;313
;224614075;848;0;0;3;476;0;0;7;0;0;0;476;0;8;7;0;0;15;461
;224617014;614;3;0;2;371;13;0;2;0;0;0;371;0;0;0;0;0;0;371
;224617015;399;6;0;2;237;0;0;0;0;1;1;237;7;0;0;0;0;7;230
;224617016;749;8;0;4;335;0;0;3;0;0;0;335;0;1;17;7;3;28;307
;224617017;801;4;0;4;390;0;0;2;0;0;0;390;0;3;15;7;0;25;365
;224617018;735;5;0;4;314;0;0;4;0;0;0;314;0;0;11;3;0;14;300
;224617019;629;7;0;4;291;0;0;0;0;0;0;291;0;4;0;13;0;17;274
;224618046;455;0;0;3;267;0;0;0;0;0;0;267;0;1;7;4;0;12;255
;224620049;751;4;0;6;414;0;0;0;0;1;1;414;0;1;8;3;3;15;399
;224620050;902;0;0;6;443;0;0;0;0;3;3;443;15;0;0;0;0;15;428
;224620051;670;0;7;6;359;9;0;3;7;0;0;359;0;0;3;6;0;9;350
;224620052;872;1;0;5;488;0;0;0;0;0;0;488;0;11;0;0;0;11;477
;224620053;696;0;2;5;421;0;0;0;2;0;0;421;0;0;15;0;0;15;406
;224621001;453;0;0;6;297;0;0;0;0;0;0;297;0;0;6;5;0;11;286
;224621002;468;0;6;6;279;10;0;0;6;0;0;279;0;0;0;10;0;10;269
;224621004;489;0;0;2;336;0;0;5;0;3;0;336;0;7;6;0;0;13;323
;224621005;560;0;0;3;396;0;0;2;0;0;0;396;0;0;23;5;0;28;368
;224621006;623;3;0;6;338;0;0;0;0;0;0;338;14;0;0;0;0;14;324
;224621007;561;0;0;6;293;0;0;0;0;0;0;293;12;2;0;0;1;15;278
;224621024;1004;0;0;8;760;3;0;0;0;13;0;760;0;2;10;9;0;21;739
;224621025;555;0;0;5;420;0;0;3;0;2;0;420;0;0;3;0;0;3;417
;224621026;360;0;0;7;360;0;0;0;0;0;0;360;3;0;2;0;0;5;355
;224621027;598;0;0;7;304;0;0;1;0;0;0;304;1;1;5;0;0;7;297
;224621028;659;0;0;7;273;0;0;1;0;0;0;273;0;2;3;0;0;5;268
;224621029;436;0;0;3;338;0;0;3;0;0;0;338;9;0;0;0;0;9;329
;224621030;634;1;0;4;415;0;0;0;0;1;0;415;0;1;8;0;0;9;406
;224621031;584;1;0;2;454;0;0;0;0;5;0;454;0;2;4;3;0;9;445
;224621032;460;0;0;5;241;0;0;0;0;0;0;241;0;1;0;0;0;1;240
;224621033;654;0;0;5;333;0;0;3;0;0;0;333;0;1;2;1;0;4;329
;224621034;477;0;0;5;265;0;0;3;0;2;0;265;0;2;6;1;0;9;256
;224621035;474;0;0;5;268;1;0;2;0;0;0;268;0;0;2;0;0;2;266
;224621036;561;0;0;7;308;0;0;0;0;2;0;308;0;0;3;4;0;7;301
;224621037;586;0;0;7;343;0;0;1;0;2;0;343;0;0;3;1;0;4;339
;224622019;668;0;3;5;298;0;0;7;3;3;0;298;0;1;9;0;0;10;288
;224622020;632;0;0;5;253;0;0;2;0;0;0;253;8;2;5;0;0;15;238
;224622021;455;0;0;5;216;0;0;1;0;1;1;216;0;2;2;0;0;4;212
;224622022;590;0;0;5;237;0;0;3;0;1;0;237;0;1;2;1;0;4;233
;224622023;882;1;0;4;451;0;0;5;0;0;0;451;0;3;4;7;0;14;437
;224622024;405;0;0;2;248;0;0;0;0;0;0;248;9;0;0;0;0;9;239
;224622025;511;0;0;3;289;0;0;0;0;0;0;289;0;1;1;2;0;4;285
;224622026;474;1;0;3;220;0;0;2;0;0;0;220;0;0;6;0;0;6;214
;224622027;490;3;0;5;277;0;0;3;0;0;0;277;1;7;6;0;0;14;263
;224622028;546;1;0;5;339;14;0;0;0;0;0;339;14;0;0;0;0;14;325
;224623001;655;3;1;3;368;0;0;18;1;1;0;368;0;9;0;9;0;18;350
;224623002;496;3;1;3;300;0;0;0;1;1;0;300;0;3;8;2;1;14;286
;224623003;1059;0;0;6;515;0;0;0;0;0;0;515;0;2;5;0;3;10;505
;224623004;879;2;0;6;447;0;0;17;0;0;0;447;2;0;11;4;0;17;430
;224623005;356;2;0;6;358;0;0;3;0;0;0;358;8;0;0;0;0;8;350
;224623006;984;0;0;6;360;0;0;5;0;0;0;360;14;0;6;4;0;24;336
;224623008;617;0;0;4;309;0;0;0;0;0;0;309;13;0;0;0;0;13;296
;224623009;731;1;0;4;365;0;0;2;0;0;0;365;0;5;10;2;0;17;348
;224623010;890;7;0;4;452;0;0;0;0;2;0;452;0;16;0;0;0;16;436
;224623011;706;1;0;4;326;14;0;0;0;1;0;326;0;9;1;1;3;14;312
;224623012;669;0;0;4;289;0;0;0;0;0;0;289;0;0;14;1;0;15;274
;224623013;697;0;0;4;329;0;0;0;0;3;3;329;0;5;8;3;0;16;313
;224623014;575;0;0;4;268;0;0;3;0;0;0;268;0;0;5;0;0;5;263
;224623015;547;3;0;3;319;0;0;2;0;2;0;319;0;4;6;0;0;10;309
;224623016;536;0;0;3;300;0;0;0;0;1;0;300;1;0;2;0;0;3;297
;224623017;878;0;0;3;442;0;0;0;0;0;0;442;12;0;0;5;0;17;425
;224623021;843;0;0;6;562;10;0;0;0;0;0;562;0;0;0;10;0;10;552
;224623022;619;1;0;6;389;0;0;3;0;2;2;389;0;2;6;2;0;10;379
;224623023;525;2;0;4;327;0;0;5;0;2;0;327;0;9;4;1;1;15;312
;224623024;518;0;0;4;317;0;0;3;0;4;0;317;0;6;8;2;0;16;301
;224623025;944;0;0;4;536;0;0;0;0;0;0;536;2;0;14;0;1;17;533
;224623026;528;1;0;4;528;0;0;0;0;1;1;528;0;6;12;1;1;20;508
;224623027;792;1;0;4;461;0;0;0;0;0;0;461;8;1;9;0;1;19;442
;224623028;865;3;6;4;404;0;0;0;6;0;0;404;3;1;16;2;0;22;382
;224623029;606;0;0;3;333;0;0;5;0;0;0;333;0;3;10;0;0;13;320
;224623030;784;1;0;3;455;0;0;0;0;0;0;455;0;0;10;11;1;22;433
;224624011;665;1;0;3;420;10;0;10;0;0;0;420;0;7;3;0;0;10;410
;230600006;511;1;0;2;404;0;0;0;0;1;0;404;5;0;13;0;0;18;386
;230600007;536;0;0;3;431;0;0;5;0;9;0;431;0;6;5;0;0;11;420
;230600008;513;0;0;3;424;0;0;2;0;2;0;424;0;0;20;25;0;45;379
;230700025;768;0;0;3;501;0;0;0;0;1;0;501;0;4;7;3;0;14;487
;230700026;730;0;2;3;511;0;0;1;2;2;2;511;0;2;4;3;0;9;502
;230700027;487;0;0;3;352;0;0;0;0;0;0;352;0;0;6;2;0;8;344
;230700028;758;1;0;3;470;11;0;0;0;0;0;470;0;3;7;1;0;11;459
;230700029;777;0;1;2;478;0;0;2;1;3;3;478;0;6;21;1;1;29;449
;230700030;711;0;0;2;471;0;0;5;0;2;0;471;0;1;29;4;0;34;437
;230700031;654;3;0;3;515;0;0;1;0;10;0;515;0;0;17;8;1;26;489
;230700032;475;0;0;3;347;0;0;0;0;8;8;347;0;2;17;3;0;22;325
;230700036;744;0;0;3;480;26;0;3;0;0;2;480;0;4;14;8;0;26;454
;230700037;678;0;0;3;452;0;0;0;0;4;0;452;0;41;20;0;0;61;391
;230700041;636;0;0;4;348;0;0;0;0;3;3;348;0;0;5;5;2;12;336
;230700042;835;1;0;4;505;2;0;3;0;2;0;505;0;1;14;6;3;24;481
;230700043;503;3;0;4;506;19;0;0;0;0;0;506;19;0;0;0;0;19;487
;230700044;530;0;0;4;325;0;0;3;0;0;0;325;0;0;6;5;1;12;313
;231000003;471;0;0;4;383;0;0;2;0;15;15;383;0;28;0;13;0;41;342
;231000006;912;1;0;4;718;45;0;0;0;0;0;718;0;0;0;21;24;45;673
;231000013;452;0;0;3;369;0;0;0;0;12;12;369;0;4;0;2;0;6;363
П(549);231000016;16;4;2;0;0;0;0;0;2;0;0;0;0;0;0;2
;231600017;497;1;0;4;389;0;0;4;0;0;0;389;0;9;9;5;0;23;366
;231700009;917;0;0;7;509;0;0;1;0;0;0;509;0;2;7;0;0;9;500
;231700010;802;0;0;7;440;0;0;4;0;0;1;440;0;1;11;5;0;17;423
;231700011;809;0;1;7;399;0;0;0;1;0;1;399;0;0;12;3;0;15;384
;231700012;590;1;0;7;376;0;0;0;0;0;0;376;0;0;3;6;0;9;367
;231700013;975;0;0;7;623;20;0;5;0;1;0;623;7;8;0;4;1;20;603
;231700014;888;0;0;7;540;0;0;0;0;0;0;540;0;0;16;0;0;16;524
;231700015;405;0;0;6;405;1;0;6;0;2;0;405;10;0;0;15;0;25;380
;231700016;402;1;0;6;285;0;0;4;0;1;0;285;7;2;5;3;1;18;267
;231700017;524;0;0;8;330;11;0;11;0;2;2;330;0;4;3;3;1;11;319
;231700018;622;0;0;8;340;0;0;1;0;2;2;340;0;5;3;1;1;10;330
;231700019;601;3;0;5;604;0;0;0;0;0;0;604;0;13;0;8;1;22;582
;231700020;404;4;0;3;287;0;0;1;0;3;3;287;0;4;10;2;0;16;271
;231700021;546;6;1;5;342;7;0;3;1;1;1;342;0;0;4;3;0;7;335
;231700025;606;8;0;6;394;0;0;0;0;0;0;394;0;7;5;0;2;14;380
;231700026;750;0;0;8;481;0;0;4;0;0;0;481;0;9;6;6;3;24;457
;231700027;646;1;0;8;435;0;0;0;0;0;0;435;0;2;6;9;3;20;415
;231700028;581;0;3;3;427;0;0;0;3;3;3;427;0;0;34;0;0;34;393
П(14074);231700033;11;6;11;2;0;0;4;4;11;0;0;1;1;0;2;9
;231800019;406;0;0;3;333;0;0;2;0;5;5;333;0;4;5;9;0;18;315
;231800021;262;0;0;3;220;0;0;4;0;4;4;220;0;2;6;8;0;16;204
;232000014;471;0;0;5;337;0;0;0;0;0;0;337;0;2;11;0;0;13;324
;232000019;434;0;0;4;310;0;0;4;0;7;0;310;0;6;10;3;0;19;291
;232000024;520;0;0;6;312;0;0;8;0;0;0;312;0;0;19;7;1;27;285
;232000025;338;0;0;6;208;1;0;2;0;0;0;208;0;1;0;0;0;1;207
;232000026;732;0;0;6;442;0;0;2;0;0;0;442;0;17;8;0;0;25;417
;232500012;646;0;0;9;380;0;0;3;0;0;1;380;0;6;7;0;0;13;367
;232500013;841;0;0;9;489;0;0;2;0;0;0;489;0;10;19;0;0;29;460
;232500014;589;0;0;8;320;11;0;0;0;1;0;320;0;4;5;2;0;11;309
;232500015;646;2;0;8;359;0;0;0;0;0;0;359;0;4;4;7;1;16;343
;232500016;706;0;0;8;383;0;0;2;0;0;0;383;1;4;17;14;0;36;347
;232500017;633;0;0;8;346;0;0;0;0;4;0;346;0;4;6;4;1;15;331
;232500018;632;0;0;8;374;0;0;1;0;1;1;374;0;4;5;6;0;15;359
П(50245);232500024;7;9;5;1;0;0;0;0;5;1;0;0;0;0;1;4
;232600013;832;0;0;6;556;1;0;1;0;7;7;556;0;5;6;6;0;17;539
;232600014;377;0;0;4;313;0;0;1;0;2;2;313;0;1;7;0;0;8;305
;232600018;889;2;0;4;505;1;0;7;0;4;4;505;0;10;12;2;0;24;481
;232600019;807;0;0;4;491;0;0;6;0;4;4;491;0;5;7;2;0;14;477
;233400006;471;0;0;2;381;0;0;1;0;0;0;381;5;0;7;7;0;19;362
;233400011;739;0;4;5;487;0;0;1;4;4;4;487;0;0;17;10;0;27;460
;233400013;428;0;0;3;311;0;0;0;0;0;0;311;0;3;4;5;0;12;299
;233400014;330;0;0;2;276;0;0;0;0;8;8;276;0;5;7;0;0;12;264
;233900036;396;0;0;5;396;8;0;0;0;0;0;396;0;0;8;0;0;8;388
;233900042;887;0;0;4;551;2;0;6;0;1;1;551;16;3;3;1;0;23;528
;233900045;339;0;0;4;225;26;0;0;0;0;0;225;0;0;18;8;0;26;199
;233900048;399;0;0;4;308;0;0;0;0;0;2;308;0;4;2;2;0;8;300
;233900051;290;0;0;6;205;0;0;0;0;0;0;205;0;0;6;0;0;6;199
;233900052;362;0;0;6;232;0;0;3;0;0;0;232;1;0;1;1;0;3;229
;233900053;451;0;0;7;325;0;0;0;0;0;0;325;15;0;6;0;0;21;304
;233900054;529;0;0;8;402;0;0;0;0;5;5;402;11;0;0;1;0;12;390
;233900055;647;0;0;9;490;0;0;0;0;1;0;490;0;5;8;2;0;15;475
;233900056;521;0;0;9;387;0;0;0;0;3;0;387;0;3;4;3;0;10;377
;233900058;420;0;0;6;305;0;0;0;0;0;0;305;0;9;7;3;1;20;285
;233900059;580;0;0;4;433;0;0;0;0;0;0;433;0;1;10;0;0;11;422
;233900060;396;0;0;5;396;14;0;0;0;0;0;396;14;0;0;0;0;14;382
;233900061;422;0;0;5;295;8;0;3;0;0;0;295;0;0;8;0;0;8;287
;233900062;558;0;0;5;374;0;0;4;0;2;2;374;0;9;7;1;0;17;357
;234300013;584;0;0;6;375;6;0;0;0;1;0;375;0;0;0;5;1;6;369
;234300014;496;0;0;6;313;0;0;0;0;0;1;313;0;5;5;1;0;11;302
;234300016;922;0;0;7;585;0;0;0;0;0;0;585;0;13;0;5;0;18;567
;234300017;526;1;0;7;259;0;0;0;0;0;0;259;0;1;0;0;0;1;258
;234300018;618;0;0;7;324;0;0;0;0;0;0;324;0;11;1;0;0;12;312
;234300027;523;0;1;6;523;0;0;0;1;1;1;523;0;9;13;0;0;22;501
;234300028;857;0;0;6;498;18;0;0;0;1;0;498;0;0;0;29;0;29;469
;234300033;427;0;0;7;305;0;0;0;0;4;0;305;0;3;7;2;0;12;293
;234300037;803;0;0;7;495;0;0;9;0;0;0;495;0;5;6;6;0;17;478
;234300039;851;0;1;6;510;13;0;4;1;0;1;510;0;0;0;13;0;13;497
;234300040;738;0;0;5;487;0;0;4;0;16;16;487;0;5;10;0;0;15;472
;234300041;707;0;0;6;425;0;0;0;0;0;0;425;0;4;7;3;0;14;411
;234300042;677;2;0;6;419;0;0;7;0;1;0;419;0;0;7;2;1;10;409
;234500012;548;0;0;4;337;0;0;3;0;1;1;337;0;10;4;5;0;19;318
;234500013;602;0;0;4;377;0;0;2;0;0;0;377;6;0;5;0;0;11;366
;235500012;719;0;0;2;461;0;0;6;0;0;0;458;0;18;21;2;0;41;417
;240400004;397;0;0;1;295;0;0;7;0;2;2;295;2;13;25;0;0;40;255
;240400005;533;2;2;6;369;0;0;6;2;2;0;369;0;19;25;4;5;53;316
;240400006;464;1;0;6;322;0;0;0;0;0;0;322;1;16;8;3;0;28;294
;240400007;692;0;0;5;543;0;0;3;0;4;0;543;0;4;14;8;0;26;517
;240400008;668;0;0;3;497;0;0;3;0;14;14;497;8;6;23;0;0;37;460
;240400010;543;0;0;4;390;0;0;0;0;0;3;390;0;0;20;7;0;27;363
;240400012;574;0;0;6;414;0;0;2;0;0;0;414;13;2;21;2;0;38;376
;240400025;583;0;0;4;396;0;0;0;0;1;0;396;0;0;0;24;0;24;372
П(17717);240400026;15;6;2;0;0;0;2;2;2;0;0;0;0;0;0;2
;240700014;817;1;1;3;553;25;0;0;1;4;0;553;0;4;16;5;0;25;528
;240700015;694;0;0;3;447;0;0;3;0;0;0;447;0;3;5;2;0;10;437
;240700016;435;0;0;2;356;0;0;6;0;0;0;356;0;0;11;41;0;52;304
;240700018;728;0;0;4;515;1;0;0;0;0;6;515;0;0;21;14;0;35;480
;240700019;449;0;0;4;305;0;0;0;0;0;0;305;0;0;0;17;0;17;288
;240700020;445;0;0;4;305;0;0;4;0;0;0;305;0;5;4;10;0;19;286
;241200057;573;0;0;1;337;50;0;3;0;4;4;337;0;5;22;23;0;50;287
;241200058;595;0;0;1;364;0;0;3;0;7;7;364;2;23;23;0;0;48;316
;241200059;772;0;0;4;433;16;0;0;0;1;0;433;16;0;0;0;0;16;417
;241200060;721;0;0;4;386;0;0;3;0;1;1;386;0;4;5;0;1;10;376
;241200061;810;0;0;4;462;0;0;3;0;2;2;462;0;17;13;0;0;30;432
;241200062;530;0;0;3;413;3;0;3;0;9;9;413;0;2;1;0;0;3;410
;241200064;668;0;0;4;462;0;0;14;0;6;6;458;0;3;7;1;2;13;445
;241200065;844;0;0;6;462;0;0;5;0;0;0;462;0;0;11;10;0;21;441
;241200066;756;0;0;6;431;0;0;0;0;0;0;431;0;0;11;1;1;13;418
;241200067;671;0;0;3;472;37;0;0;0;0;0;472;0;5;26;5;1;37;435
;241200068;592;0;0;3;452;0;0;1;0;5;5;452;13;5;0;5;0;23;429
;241200069;834;0;0;11;486;0;0;0;0;6;6;486;0;0;10;2;0;12;474
;241200070;1114;0;0;11;595;0;0;6;0;4;0;595;0;0;12;8;0;20;575
;241200071;918;2;0;11;599;0;0;5;0;1;0;599;0;0;19;14;0;33;566
;241200072;965;0;0;8;473;0;0;5;0;0;0;473;0;0;3;2;0;5;468
;241200073;1035;0;0;8;522;0;0;2;0;0;0;522;0;5;13;2;0;20;502
;241200074;503;0;0;2;376;11;0;0;0;0;0;376;11;0;0;0;0;11;365
;241200076;807;0;0;4;508;0;0;1;0;0;0;508;0;7;11;0;0;18;490
;241200077;753;0;0;4;448;0;0;4;0;1;1;448;0;8;8;0;0;16;432
;241200078;728;0;0;4;418;0;0;5;0;0;0;418;0;2;6;1;0;9;409
;241200079;849;0;0;3;511;0;0;6;0;0;0;511;39;0;0;0;0;39;472
;241200080;894;0;0;5;566;0;0;0;0;0;0;566;0;0;0;50;0;50;516
;241200081;1022;0;0;6;624;0;0;0;0;0;1;624;8;0;11;0;0;19;605
;241200082;887;0;0;4;551;22;0;8;0;3;0;551;0;8;11;3;0;22;529
;241200083;1001;0;0;4;534;0;0;0;0;0;1;534;0;5;10;2;0;17;517
;241200085;1104;1;0;4;563;27;0;0;0;0;0;563;0;0;9;15;3;27;543
П(38563);241200088;11;4;11;0;0;0;3;3;11;0;0;0;0;0;0;11
П(40292);241200088;2;11;2;0;0;0;0;0;2;0;0;0;0;0;0;2
П(83199);241200088;5;1;4;0;0;0;2;2;4;0;0;0;0;0;0;4
;242200004;1043;0;0;6;502;0;0;10;0;4;4;502;0;11;10;8;0;29;473
;242200005;639;0;5;4;216;2;0;4;5;5;0;216;0;16;7;0;0;23;193
;242200006;746;0;0;4;294;1;0;1;0;2;2;294;0;11;9;2;0;22;272
;242200007;795;0;0;4;251;1;0;0;0;0;0;251;0;26;12;6;0;44;207
;242200009;570;1;0;3;306;0;0;5;0;12;0;306;6;0;0;0;0;6;300
;242200010;937;0;0;6;626;17;0;6;0;0;3;626;0;17;23;0;0;40;586
;242200014;570;2;0;4;338;0;0;5;0;0;0;338;0;18;26;0;0;44;294
;242200015;405;1;0;4;258;18;0;2;0;0;0;258;0;7;7;4;0;18;240
;242200016;603;0;1;7;450;0;0;8;1;1;0;450;0;0;12;30;0;42;408
;242400008;684;0;0;4;499;0;0;5;0;7;7;499;0;5;10;1;0;16;483
;242400009;1223;1;0;4;731;0;0;12;0;0;0;731;0;0;22;11;0;33;698
;242400010;649;0;0;2;424;0;0;0;0;0;0;424;0;22;13;0;0;35;389
;242400011;425;1;0;5;316;23;0;0;0;0;0;316;23;0;0;0;0;23;293
;242400012;605;0;0;2;447;0;0;6;0;0;2;447;3;6;5;15;0;29;418
;242400013;631;0;0;5;377;17;0;8;0;2;0;377;0;0;9;8;0;17;360
