;010300059;756;2;0;2;331;0;0;1;0;0;0;0;0;0;0;0;0;331;0;2;1;1;0;4;327
;010300060;582;0;0;2;244;0;0;0;0;0;0;0;0;0;0;0;0;244;0;1;0;1;0;2;242
;010300061;876;0;0;2;418;0;0;3;0;0;0;0;0;0;0;0;0;418;2;5;6;3;0;16;402
;010300062;679;0;0;2;264;0;0;1;0;0;0;0;0;0;0;0;0;264;0;0;0;1;0;1;263
;010300063;768;0;0;2;326;0;0;0;0;0;0;0;0;0;0;0;0;326;0;0;0;6;0;6;320
;010300064;751;0;0;2;309;0;0;0;0;0;0;0;0;0;0;0;0;309;1;0;0;1;0;2;307
;010300065;803;1;0;2;309;0;0;0;0;0;0;0;0;0;0;0;0;309;0;2;4;2;0;8;301
;010300066;702;0;0;2;320;0;0;0;0;0;0;0;0;0;0;0;0;320;1;1;2;0;0;4;316
;010300067;598;0;0;2;206;1;0;0;0;0;0;0;0;0;0;0;0;206;0;1;0;0;0;1;205
;010300068;583;2;1;2;250;0;0;1;0;0;1;2;0;0;0;0;2;250;4;0;0;0;0;4;246
;010300069;651;0;1;2;251;0;0;0;0;0;0;0;1;0;0;1;1;251;0;0;1;3;0;4;247
;010300070;670;1;1;2;232;1;0;0;0;0;1;0;0;0;0;0;0;232;0;0;0;0;1;1;231
;010300071;659;0;1;2;251;0;0;0;0;0;1;0;0;0;0;0;0;251;0;0;0;2;0;2;249
;010300072;555;0;3;2;238;0;0;0;2;1;0;2;0;0;0;0;0;238;0;0;1;4;0;5;233
;010300073;722;0;0;2;262;0;0;0;0;0;0;0;0;0;0;0;0;262;0;1;1;0;0;2;260
;010300074;583;2;0;2;224;0;0;0;0;0;0;1;0;0;0;0;0;224;0;1;0;1;0;2;222
;010300075;955;0;0;2;364;0;0;1;0;0;0;0;0;0;0;0;0;364;0;4;0;0;0;4;360
;010300076;770;0;0;2;373;0;0;1;0;0;0;0;0;0;0;0;0;373;0;3;2;2;0;7;366
;010300077;715;3;0;2;285;0;0;0;0;0;0;0;0;0;0;0;0;285;0;0;1;1;0;2;283
;010300078;659;0;0;2;261;0;0;1;0;0;0;0;0;0;0;0;0;261;0;1;1;0;0;2;259
;010300079;673;0;0;2;278;0;0;0;0;0;0;0;0;0;0;0;0;278;0;2;0;0;0;2;276
;010300080;513;0;0;2;236;5;0;0;0;0;0;0;0;0;0;0;0;236;2;3;0;0;0;5;231
;010300081;496;3;0;2;210;0;0;0;0;0;0;0;0;0;0;0;0;210;0;1;1;0;0;2;208
;010300082;802;1;1;2;297;0;0;0;0;0;1;0;0;0;0;0;0;297;0;1;0;1;0;2;295
;010300083;969;0;0;2;339;0;0;0;0;0;0;0;0;0;0;0;0;339;0;1;0;3;0;4;335
;010300084;641;0;0;2;288;0;0;1;0;0;0;0;0;0;0;0;0;288;0;0;0;0;0;0;288
;010300085;755;0;0;2;325;0;0;0;0;0;0;0;0;0;0;0;0;325;0;1;1;0;0;2;323
;010300086;839;0;0;2;265;0;0;0;0;0;0;0;0;0;0;1;1;265;0;3;1;4;0;8;257
;010300087;551;3;0;2;208;0;0;0;0;0;0;0;0;0;0;0;0;208;0;1;0;1;0;2;206
;010300088;620;0;0;2;213;0;0;0;0;0;0;0;0;0;0;1;1;213;0;1;1;1;0;3;210
;010300089;718;0;1;2;247;0;0;1;0;0;1;0;0;0;0;1;1;247;0;1;0;1;0;2;245
;010300090;734;0;0;2;243;5;0;0;0;0;0;0;0;0;0;0;0;243;0;0;1;1;3;5;238
;010300091;708;1;0;2;305;0;0;0;0;0;0;0;0;0;0;0;0;305;0;0;8;0;0;8;297
;010300092;598;0;0;2;202;0;0;1;0;0;0;0;0;0;0;0;0;202;2;0;0;0;0;2;200
;010300093;521;0;0;2;162;0;0;0;0;0;0;0;0;0;0;0;0;162;0;0;0;0;0;0;162
;010300094;501;0;3;2;168;0;0;2;0;0;2;0;1;0;0;1;0;168;0;0;0;1;0;1;167
;010300095;761;0;0;2;349;0;0;2;0;0;0;0;0;0;0;0;0;349;5;0;0;0;0;5;344
;010300096;801;0;0;2;367;0;0;0;0;0;0;0;0;0;0;0;0;367;0;4;1;1;0;6;361
;010300097;61;0;4;2;34;0;0;0;0;0;0;0;4;0;0;0;0;34;0;2;1;0;0;3;31
;010300098;44;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;9
;010300099;79;0;0;2;48;0;0;1;0;0;0;0;0;0;0;0;0;48;0;3;0;1;0;4;44
;010300100;71;1;0;2;52;0;0;1;0;0;0;0;0;0;0;1;0;52;0;4;0;0;0;4;48
;010300101;502;1;0;2;396;20;0;0;0;0;0;0;0;0;0;0;0;396;0;0;12;8;0;20;376
;010300102;571;0;0;2;458;0;0;0;0;0;0;0;0;0;0;0;0;458;0;0;48;7;0;55;403
;010300103;1501;2;0;2;393;0;0;0;0;0;0;0;0;0;0;5;5;393;0;0;3;3;0;6;387
;010300104;48;3;0;2;41;1;0;0;0;0;0;3;0;0;0;0;0;41;0;0;1;0;0;1;40
;010300105;575;3;0;2;431;1;0;2;0;0;0;0;0;0;0;17;17;431;0;10;19;5;0;34;397
;010300107;26;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0;0;1;13
;010300108;23;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;15;0;2;0;0;0;2;13
;010300109;141;0;0;2;93;3;0;0;0;0;0;0;0;0;0;0;0;93;0;0;1;2;0;3;90
;010300110;329;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;30;0;1;1;0;0;2;28
;010300111;4120;0;0;2;291;0;0;0;0;0;0;0;0;0;0;0;0;291;0;0;4;1;0;5;286
;010300112;1564;1;0;2;342;0;0;0;0;0;0;9;0;0;0;0;0;342;2;1;2;1;0;6;336
;010300113;71;0;0;2;49;0;0;0;0;0;0;0;0;0;0;4;4;49;0;3;0;0;0;3;46
;010300114;207;0;0;2;163;0;0;0;0;0;0;0;0;0;0;0;0;163;2;0;1;1;0;4;159
;010300115;250;0;0;2;150;5;0;0;0;0;0;0;0;0;0;4;0;150;1;2;0;2;0;5;145
;010300116;79;0;0;2;27;1;0;1;0;0;0;0;0;0;0;0;0;27;0;0;0;1;0;1;26
;010300117;285;1;0;2;179;0;0;3;0;0;0;0;0;0;0;7;7;179;2;2;1;0;0;5;174
;010300118;51;0;0;2;51;0;0;2;0;0;0;51;0;0;0;0;0;51;0;1;0;1;0;2;49
;010300119;836;0;0;2;195;0;0;0;0;0;0;0;0;0;0;0;0;195;0;0;2;0;0;2;193
;010300120;57;2;0;2;38;1;0;0;0;0;0;0;0;0;0;0;0;38;1;0;0;0;0;1;37
;010300121;173;1;1;2;99;0;0;0;0;0;1;0;0;0;0;0;0;99;1;2;0;2;0;5;94
;011100001;1185;0;0;2;742;0;0;0;0;0;0;0;0;0;0;0;0;742;0;8;5;0;0;13;729
;011100002;953;0;0;2;544;0;0;5;0;0;0;0;0;0;0;1;1;544;0;5;2;4;0;11;533
;011100003;705;4;0;2;438;0;0;1;0;0;0;0;0;0;0;1;1;438;0;2;3;2;1;8;430
;011100004;771;1;1;2;473;7;0;0;0;1;0;0;0;0;0;0;0;473;7;0;0;0;0;7;466
;011100005;724;2;2;2;447;0;0;3;0;0;0;0;2;0;0;3;0;447;0;5;3;5;0;13;434
;011100006;756;2;2;2;481;13;0;0;0;0;0;0;2;0;0;3;3;481;13;0;0;0;0;13;468
;011100007;618;0;0;2;380;0;0;2;0;0;0;0;0;0;0;1;1;380;0;0;3;4;0;7;373
;011100008;850;1;1;2;555;0;0;0;0;0;0;0;1;1;0;0;0;555;0;2;3;3;0;8;547
;011100009;660;5;2;2;435;0;0;11;0;0;0;0;2;0;0;0;0;435;11;0;0;0;0;11;424
;011100010;652;0;0;2;416;0;0;1;0;0;0;0;0;0;0;0;0;416;0;0;2;7;0;9;407
;011100011;685;0;0;2;426;6;0;2;0;0;0;0;0;0;0;1;0;426;0;0;2;4;0;6;420
;011100012;746;0;0;2;448;0;0;1;0;0;0;0;0;0;0;1;1;448;0;1;2;4;0;7;441
;011100013;743;2;0;2;429;0;0;0;0;0;0;0;0;0;0;0;0;429;4;0;0;1;0;5;424
;011100014;856;0;0;2;463;0;0;4;0;0;0;0;0;0;0;0;0;463;0;0;7;0;0;7;456
;011100015;948;0;0;2;465;0;0;0;0;0;0;0;0;0;0;0;0;465;1;4;0;0;0;5;460
;011100016;742;2;0;2;392;0;0;3;0;0;0;0;0;0;0;2;0;392;3;0;1;1;0;5;387
;011100017;938;0;2;2;492;10;0;0;0;0;0;0;2;0;0;1;0;492;10;0;0;0;0;10;482
;011100018;966;0;0;2;448;0;0;2;0;0;0;0;0;0;0;0;0;448;0;5;1;4;0;10;438
;011100019;1009;0;1;2;403;0;0;0;0;1;0;0;0;0;0;0;0;403;0;0;0;15;0;15;388
;011100020;793;0;0;2;498;0;0;1;0;0;0;0;0;0;0;0;0;498;6;0;0;2;0;8;490
;011100021;876;0;0;2;543;0;0;0;0;0;0;0;0;0;0;0;0;543;1;4;0;0;0;5;538
;011100022;883;0;0;2;572;0;0;0;0;0;0;0;0;0;0;0;0;572;0;1;3;2;0;6;566
;011100023;48;0;4;2;8;0;0;0;0;0;0;0;4;0;0;0;0;8;0;0;0;0;0;0;8
;011100024;692;0;0;2;467;0;0;2;0;0;0;0;0;0;0;0;0;467;0;5;2;6;0;13;454
;011100025;671;1;0;2;429;0;0;0;0;0;0;0;0;0;0;0;0;429;0;1;4;3;0;8;421
;011100026;565;0;0;2;359;0;0;2;0;0;0;0;0;0;0;0;0;359;0;0;0;4;0;4;355
;011100027;508;0;0;2;397;0;0;0;0;0;0;0;0;0;0;0;0;397;0;0;9;9;0;18;379
;011100028;477;1;0;2;384;0;0;0;0;0;0;0;0;0;0;4;0;384;0;0;4;7;0;11;373
;011100029;537;1;0;2;389;0;0;0;0;0;0;0;0;0;0;0;0;389;0;0;10;5;0;15;374
;011100030;371;0;0;2;300;0;0;0;0;0;0;0;0;0;0;16;0;300;0;2;9;2;0;13;287
;011100031;803;0;33;2;591;0;0;0;0;0;0;0;33;0;0;33;33;591;3;0;0;0;0;3;588
;011100032;686;2;19;2;429;0;0;0;0;0;0;0;19;0;0;19;0;429;0;0;9;3;0;12;417
;011100033;670;0;9;2;431;0;0;0;0;0;0;0;9;0;0;0;9;431;0;0;21;4;0;25;406
;011100034;796;0;0;2;508;8;0;0;0;0;0;0;0;0;0;0;0;508;0;0;11;0;0;11;497
;011100035;786;4;1;2;540;0;0;0;1;0;0;0;0;0;0;2;2;540;0;9;8;8;0;25;515
;011100036;535;0;0;2;277;0;0;1;0;0;0;0;0;0;0;0;0;277;0;0;4;3;0;7;270
;011100037;558;0;0;2;293;0;0;0;0;0;0;0;0;0;0;0;0;293;0;0;6;7;0;13;280
;011100038;663;1;0;2;333;0;0;2;0;0;0;0;0;0;0;2;2;333;0;5;5;4;1;15;318
;011100039;753;0;3;2;550;0;0;2;0;0;0;0;3;0;0;34;31;550;0;0;10;0;0;10;540
;011100040;641;2;0;2;466;0;0;1;0;0;0;0;0;0;0;8;8;466;0;0;5;5;0;10;456
;011100041;34;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;2;0;2;24
;011100042;52;0;0;2;41;0;0;1;0;0;0;0;0;0;0;0;0;41;0;3;2;1;0;6;35
;011300001;680;0;0;2;401;0;0;2;0;0;0;0;0;0;0;0;0;401;0;0;0;8;0;8;393
;011300002;831;0;0;2;437;0;0;3;0;0;0;0;0;0;0;3;3;437;0;0;1;5;0;6;431
;011300003;180;0;0;2;99;0;0;0;0;0;0;0;0;0;0;0;0;99;0;0;0;0;0;0;99
;011300004;852;4;0;2;668;0;0;0;0;0;0;0;0;0;0;0;0;668;0;4;17;0;0;21;647
;011300005;899;4;0;2;715;0;0;2;0;0;0;0;0;0;0;0;0;715;2;0;0;0;0;2;713
;011300006;1006;1;1;2;767;0;0;0;0;0;0;0;1;0;0;0;0;767;0;0;15;0;0;15;752
;011300007;981;0;0;2;488;0;0;1;0;0;0;0;0;0;0;0;0;488;0;3;0;1;0;4;484
;011300008;875;0;0;2;560;37;0;0;0;0;0;0;0;0;0;0;0;560;14;0;0;23;0;37;523
;011300009;787;0;0;2;504;0;0;1;0;0;0;0;0;0;0;2;0;504;10;16;0;5;1;32;472
;011300010;45;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;0;0;0;0;30
;011300011;209;0;0;2;121;0;0;0;0;0;0;0;0;0;0;0;0;121;0;0;0;0;0;0;121
;011300012;129;0;0;2;79;1;0;0;0;0;0;0;0;0;0;2;0;79;0;0;1;0;0;1;78
;011300013;674;1;0;2;491;0;0;19;0;0;0;0;0;0;0;1;0;491;19;0;0;0;0;19;472
;011300014;715;0;0;2;495;0;0;1;0;0;0;0;0;0;0;1;0;495;8;0;8;0;0;16;479
;011300015;255;2;0;2;106;0;0;0;0;0;0;0;0;0;0;0;0;106;0;0;0;0;0;0;106
;011300016;462;0;0;2;247;1;0;0;0;0;0;0;0;0;0;0;0;247;1;0;0;0;0;1;246
;011300017;858;0;0;2;472;0;0;0;0;0;0;0;0;0;0;0;0;472;0;4;0;4;0;8;464
;011300018;725;2;0;2;377;0;0;0;0;0;0;0;0;0;0;0;0;377;0;0;0;21;0;21;356
;011300019;626;0;0;2;294;0;0;0;0;0;0;0;0;0;0;0;0;294;0;0;2;0;0;2;292
;011300020;244;0;0;2;185;2;0;0;0;0;0;0;0;0;0;0;0;185;2;0;0;0;0;2;183
;011300021;912;2;0;2;456;0;0;0;0;0;0;0;0;0;0;0;0;456;7;0;0;0;0;7;449
;012800001;690;0;4;2;519;0;0;0;0;0;0;0;4;0;0;0;4;519;0;3;15;7;0;25;494
;012800002;679;0;0;2;510;0;0;0;0;0;0;0;0;0;0;6;6;510;0;7;15;6;0;28;482
;012800003;1015;1;0;2;804;0;0;2;0;0;0;0;0;0;0;0;0;804;0;0;26;18;0;44;760
;012800004;956;0;0;2;742;0;0;2;0;0;0;0;0;0;0;16;16;742;0;13;24;11;0;48;694
;012800005;625;0;0;2;509;0;0;0;0;0;0;0;0;0;0;26;0;509;0;3;19;0;1;23;486
;012800006;686;0;0;2;579;0;0;6;0;0;0;0;0;0;0;3;3;579;0;2;13;5;1;21;558
;012800007;563;0;0;2;445;0;0;1;0;0;0;0;0;0;0;10;10;445;6;1;11;0;0;18;427
;012800008;81;0;0;2;69;0;0;1;0;0;0;0;0;0;0;0;0;69;0;5;7;5;0;17;52
;012800009;102;0;0;2;85;0;0;1;0;0;0;0;0;0;0;2;2;85;0;4;3;0;0;7;78
П;012800010;30;0;0;2;29;0;0;0;0;0;0;0;0;0;0;8;8;29;0;0;0;0;0;0;29
;013300001;870;0;2;2;393;0;0;4;0;0;0;0;2;0;0;0;2;393;0;3;5;2;0;10;383
;013300002;826;0;0;2;362;0;0;0;0;0;0;0;0;0;0;0;0;362;0;0;7;7;0;14;348
;013300003;917;0;0;2;390;0;0;4;0;0;0;0;0;0;0;0;0;390;0;6;6;5;0;17;373
;013300004;890;0;0;2;331;0;0;0;0;0;0;0;0;0;0;0;0;331;0;0;8;3;0;11;320
;013300005;875;0;0;2;346;0;0;0;0;0;0;0;0;0;0;0;0;346;0;2;0;1;0;3;343
;013300006;878;2;0;2;461;0;0;4;0;0;0;0;0;0;0;0;0;461;0;0;4;2;0;6;455
;013300007;900;0;0;2;374;0;0;0;0;0;0;0;0;0;0;0;0;374;0;4;5;0;0;9;365
;013300008;891;0;0;2;414;16;0;0;0;0;0;0;0;0;0;0;0;414;16;0;0;0;0;16;398
;013300009;870;0;0;2;422;0;0;1;0;0;0;0;0;0;0;0;0;422;1;0;6;0;0;7;415
;013300010;907;0;0;2;428;0;0;2;0;0;0;0;0;0;0;0;0;428;0;6;5;1;0;12;416
;013300011;891;0;0;2;398;17;0;1;0;0;0;0;0;0;0;0;0;398;0;8;6;3;0;17;381
;013300012;857;2;0;2;326;0;0;0;0;0;0;0;0;0;0;0;0;326;0;4;4;0;0;8;318
;013300013;913;0;0;2;399;0;0;2;0;0;0;0;0;0;0;1;1;399;0;4;8;0;0;12;387
;013300014;924;0;0;2;379;0;0;3;0;0;0;0;0;0;0;0;0;379;8;2;7;1;0;18;361
;013300015;913;0;0;2;245;0;0;0;0;0;0;0;0;0;0;0;0;245;0;2;3;0;0;5;240
;013300016;870;0;0;2;421;0;0;0;0;0;0;0;0;0;0;0;0;421;7;0;6;5;0;18;403
;013300017;872;0;0;2;349;0;0;0;0;0;0;0;0;0;0;0;0;349;0;2;2;0;0;4;345
;013300018;928;0;0;2;387;21;0;5;0;0;0;0;0;0;0;0;0;387;21;0;0;0;0;21;366
;013300019;905;0;0;2;250;0;0;3;0;0;0;0;0;0;0;0;0;250;13;4;0;2;0;19;231
;013300020;921;1;0;2;426;0;0;3;0;0;0;0;0;0;0;0;0;426;0;1;7;3;0;11;415
;013300021;895;0;1;2;298;0;0;1;0;0;0;0;1;0;0;0;0;298;4;0;2;0;0;6;292
;013300022;935;0;0;2;369;0;0;2;0;0;0;0;0;0;0;0;0;369;0;0;2;2;0;4;365
;013300023;840;2;0;2;440;0;0;2;0;0;0;0;0;0;0;0;0;440;0;0;8;5;0;13;427
;013300024;840;0;0;2;390;0;0;1;0;0;0;0;0;0;0;0;0;390;0;2;6;1;0;9;381
;013300025;821;0;0;2;346;0;0;0;0;0;0;0;0;0;0;0;0;346;6;0;4;0;0;10;336
;013300026;865;0;0;2;441;0;0;0;0;0;0;0;0;0;0;0;0;441;4;1;7;0;0;12;429
;013300027;934;0;0;2;372;0;0;0;0;0;0;0;0;0;0;0;0;372;3;0;0;6;0;9;363
;013300028;779;0;0;2;372;13;0;1;0;0;0;0;0;0;0;0;0;372;6;2;3;2;0;13;359
;013300029;712;0;0;2;285;0;0;2;0;0;0;0;0;0;0;0;0;285;2;0;5;0;0;7;278
;013300030;775;1;1;2;218;30;0;2;0;1;0;0;0;0;0;0;0;218;0;12;11;7;0;30;188
;013300031;588;0;0;2;203;0;0;5;0;0;0;0;0;0;0;0;0;203;0;15;14;0;0;29;174
;013300032;608;0;0;2;168;39;0;0;0;0;0;0;0;0;0;0;0;168;7;6;21;5;0;39;129
;013300033;914;0;0;2;255;0;0;0;0;0;0;0;0;0;0;0;0;255;0;10;7;0;0;17;238
;013300034;845;0;0;2;319;0;0;0;0;0;0;0;0;0;0;1;0;319;0;1;4;1;0;6;313
;013300035;906;0;0;2;270;8;0;1;0;0;0;0;0;0;0;0;0;270;0;1;3;4;0;8;262
;013300036;740;0;0;2;339;11;0;0;0;0;0;0;0;0;0;0;0;339;0;3;6;2;0;11;328
;013300037;441;0;0;2;344;24;0;0;0;0;0;0;0;0;0;0;0;344;0;0;24;0;0;24;320
;013300038;662;2;0;2;507;0;0;0;0;0;0;0;0;0;0;0;0;507;10;9;0;1;0;20;487
;013300039;283;0;0;2;208;4;0;1;0;0;0;0;0;0;0;0;0;208;4;0;0;0;0;4;204
;013300040;227;0;0;2;158;0;0;0;0;0;0;0;0;0;0;0;0;158;0;0;3;0;0;3;155
;013300041;563;2;0;2;381;0;13;0;0;0;0;1;0;0;0;0;0;381;0;0;0;13;0;13;368
;013300042;582;0;0;2;407;0;0;2;0;0;0;0;0;0;0;0;0;407;12;0;0;0;0;12;395
;013300043;135;0;0;2;100;13;0;0;0;0;0;0;0;0;0;0;0;100;0;0;13;0;0;13;87
;013300044;170;2;0;2;101;12;0;0;0;0;0;0;0;0;0;0;0;101;0;0;0;12;0;12;89
;013300045;154;0;0;2;102;1;0;0;0;0;0;0;0;0;0;0;0;102;0;1;0;0;0;1;101
;013300046;603;1;0;2;466;0;0;0;0;0;0;0;0;0;0;0;0;466;0;0;20;6;0;26;440
;013300047;397;0;0;2;219;3;0;0;0;0;0;0;0;0;0;0;0;219;0;0;3;0;0;3;216
;013300048;339;0;0;2;169;8;0;2;0;0;0;0;0;0;0;0;0;169;1;0;3;4;0;8;161
;013300049;109;0;0;2;67;0;0;0;0;0;0;0;0;0;0;0;0;67;0;1;0;1;0;2;65
;013300050;265;0;0;2;172;0;0;1;0;0;0;0;0;0;0;0;0;172;0;0;1;4;0;5;167
;013300051;117;0;0;2;117;5;0;0;0;0;0;0;0;0;0;0;0;117;0;0;4;1;0;5;112
;013300052;850;3;0;2;496;0;0;0;0;0;0;0;0;0;0;0;0;496;0;0;10;8;4;22;474
;013300053;716;0;0;2;446;0;0;4;0;0;0;0;0;0;0;0;0;446;0;0;8;6;0;14;432
;013300054;492;1;0;2;237;0;0;4;0;0;0;0;0;0;0;0;0;237;0;4;4;0;0;8;229
;013300055;446;0;0;2;208;0;0;0;0;0;0;0;0;0;0;0;0;208;0;0;0;15;0;15;193
;013300056;546;0;0;2;311;0;0;0;0;0;0;311;0;0;0;0;0;311;11;0;20;0;0;31;280
;013300057;500;2;0;2;345;0;0;1;0;0;0;0;0;0;0;0;0;345;0;2;2;8;1;13;332
;013300058;503;0;0;2;303;0;0;0;0;0;0;0;0;0;0;0;0;303;1;1;2;2;2;8;295
;013300059;144;0;0;2;75;0;0;2;0;0;0;0;0;0;0;1;0;75;0;1;2;0;0;3;72
;013300060;1052;4;0;2;740;0;0;6;0;0;0;0;0;0;0;0;0;740;0;11;14;0;0;25;715
;013300061;946;1;0;2;631;0;0;1;0;0;0;0;0;0;0;1;1;631;20;0;0;1;0;21;610
;013300062;942;1;0;2;651;16;0;0;0;0;0;0;0;0;0;0;0;651;0;0;0;0;16;16;635
;013300063;656;0;0;2;484;0;0;0;0;0;0;0;0;0;0;0;0;484;0;0;5;10;10;25;459
;013300064;589;1;0;2;412;13;0;0;0;0;0;0;0;0;0;0;0;412;13;0;0;0;0;13;399
;013300065;319;1;0;2;192;0;0;11;0;0;0;0;0;0;0;0;0;192;0;1;6;4;0;11;181
;013300066;174;0;0;2;79;0;0;0;0;0;0;0;0;0;0;0;0;79;0;2;1;2;0;5;74
;013300067;102;0;0;2;63;0;0;0;0;0;0;0;0;0;0;0;0;63;0;1;0;0;0;1;62
;013300068;62;0;0;2;46;2;0;0;0;0;0;1;0;0;0;0;0;46;0;0;1;1;0;2;44
;013300069;194;0;0;2;115;0;0;0;0;0;0;0;0;0;0;0;0;115;0;0;4;9;0;13;102
;013300070;252;0;0;2;131;2;0;0;0;0;0;0;0;0;0;0;0;131;0;0;2;0;0;2;129
;013300071;81;0;0;2;41;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;41
;013300072;54;1;0;2;41;0;0;0;0;0;0;1;0;0;0;0;0;41;0;0;1;1;0;2;39
;013300073;50;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;34
;013300074;303;0;0;2;303;3;0;0;0;0;0;0;0;0;0;0;0;303;0;0;16;6;0;22;281
;013300075;30;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;4;1;0;5;13
;013300076;54;0;0;2;34;1;0;0;0;0;0;0;0;0;0;0;0;34;0;0;1;0;0;1;33
;013300077;22;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;16
;013300078;73;0;0;2;59;0;0;0;0;0;0;0;0;0;0;0;0;59;0;0;12;0;0;12;47
;013300079;61;1;0;2;61;0;0;0;0;0;0;0;0;0;0;0;0;61;0;0;0;0;0;0;61
;013300080;75;2;0;2;56;0;0;0;0;0;0;2;0;0;0;0;0;56;0;0;0;1;0;1;55
;013300081;51;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;0;37
;013300082;110;0;0;2;78;0;0;0;0;0;0;0;0;0;0;0;0;78;0;0;2;1;0;3;75
;013300083;28;0;0;2;25;4;0;0;0;0;0;0;0;0;0;0;2;25;0;0;4;0;0;4;21
;013300084;476;1;0;2;361;0;0;0;0;0;0;0;0;0;0;0;0;361;0;0;14;4;0;18;343
;013300085;521;0;0;2;380;0;0;0;0;0;0;0;0;0;0;0;0;380;0;0;0;14;0;14;366
;013300086;935;0;0;2;670;0;0;4;0;0;0;0;0;0;0;0;0;670;41;10;0;0;0;51;619
;013300087;892;2;1;2;636;0;0;0;0;0;0;0;1;0;0;0;0;636;0;0;29;9;0;38;598
;013300088;414;0;0;2;414;0;0;0;0;0;0;0;0;0;0;0;0;414;1;4;5;0;0;10;404
;013300089;299;0;0;2;170;0;0;0;0;0;0;0;0;0;0;0;0;170;2;0;0;4;0;6;164
;013300090;803;5;10;2;605;0;0;4;0;0;0;0;10;0;0;0;0;605;2;0;45;6;0;53;552
;013300091;475;1;0;2;349;0;0;2;0;0;0;0;0;0;0;0;0;349;21;0;0;0;0;21;328
;013300092;425;0;0;2;307;30;0;0;0;0;0;0;0;0;0;0;0;307;30;0;0;0;0;30;277
;013300093;491;0;0;2;341;5;0;7;0;0;0;0;0;0;0;0;0;341;5;0;11;0;0;16;325
;013300094;455;0;0;2;325;0;0;3;0;0;0;0;0;0;0;5;5;325;0;0;9;1;0;10;315
;013300095;712;0;0;2;488;0;0;3;0;0;0;0;0;0;0;15;15;488;37;0;43;0;0;80;408
;013700001;742;1;1;2;405;0;0;4;0;0;0;0;1;0;0;1;0;405;2;1;1;0;0;4;401
;013700002;688;1;1;2;381;0;0;1;0;0;0;0;1;0;0;0;0;381;0;0;1;1;0;2;379
;013700003;738;0;0;2;420;0;0;3;0;0;0;0;0;0;0;0;0;420;0;0;3;2;0;5;415
;013700004;755;0;0;2;411;0;0;0;0;0;0;0;0;0;0;0;0;411;2;0;3;5;0;10;401
;013700005;658;0;0;2;318;0;0;0;0;0;0;0;0;0;0;4;0;318;0;3;1;3;0;7;311
;013700006;588;0;0;2;343;0;0;1;0;0;0;0;0;0;0;0;0;343;0;3;4;5;0;12;331
;013700007;567;0;0;2;350;8;0;3;0;0;0;0;0;0;0;0;0;350;0;2;2;4;0;8;342
;013700008;960;0;0;2;543;0;0;0;0;0;0;0;0;0;0;0;0;543;0;26;4;6;0;36;507
;013700009;752;0;0;2;439;0;0;2;0;0;0;0;0;0;0;0;0;439;6;0;0;0;0;6;433
;013700010;760;0;0;2;290;4;0;0;0;0;0;0;0;0;0;0;0;290;0;1;0;3;0;4;286
;013700011;585;0;0;2;310;0;0;1;0;0;0;0;0;0;0;0;0;310;0;2;0;2;0;4;306
;013700012;721;0;0;2;400;0;0;0;0;0;0;0;0;0;0;0;0;400;5;2;1;5;0;13;387
;013700013;553;0;0;2;307;4;0;0;0;0;0;0;0;0;0;0;0;307;0;0;0;4;0;4;303
;013700014;686;0;0;2;355;0;0;0;0;0;0;0;0;0;0;0;0;355;0;0;0;7;0;7;348
;013700015;675;0;0;2;138;0;0;0;0;0;0;0;0;0;0;0;0;138;2;0;2;4;0;8;130
;013700016;470;1;1;2;122;0;0;0;1;0;0;0;0;0;0;0;0;122;1;0;0;0;0;1;121
;013700017;723;0;0;2;589;0;0;1;0;0;0;0;0;0;0;0;0;589;0;0;24;8;0;32;557
;013700018;745;1;0;2;595;0;0;0;0;0;0;0;0;0;0;0;0;595;0;8;18;3;0;29;566
;013700019;497;2;0;2;407;0;0;4;0;0;0;1;0;0;0;0;0;407;0;5;15;5;0;25;382
;013700020;747;1;1;2;557;28;0;3;0;1;0;0;0;0;0;0;0;557;0;14;8;6;0;28;529
;013700021;667;0;0;2;533;0;0;0;0;0;0;0;0;0;0;0;0;533;0;0;5;7;0;12;521
;013700022;985;1;1;2;693;0;0;3;0;0;0;0;1;0;0;1;1;693;0;11;18;9;0;38;655
;013700023;552;0;0;2;349;0;0;1;0;0;0;0;0;0;0;6;6;349;0;3;4;2;0;9;340
;013700024;854;0;0;2;685;0;0;0;0;0;0;0;0;0;0;2;0;685;0;14;15;4;0;33;652
