;263200022;544;1;0;2;401;1;0;4;0;0;0;401;11;0;7;6;0;24;377
;263200023;474;0;0;2;322;0;0;5;0;0;0;322;0;0;7;4;0;11;311
;263200024;535;0;0;2;398;0;0;1;0;0;0;398;0;13;4;4;0;21;377
;263300040;609;0;0;2;489;0;0;3;0;0;0;489;3;9;0;5;0;17;472
;263300044;445;0;0;2;342;0;1;0;0;0;0;342;0;19;2;2;0;23;319
;263400116;555;0;0;2;429;0;0;5;0;0;0;429;0;0;6;6;2;14;415
;263400119;702;0;0;2;550;0;0;0;0;0;0;550;8;0;12;0;0;20;530
;263400120;656;0;0;2;544;0;0;0;0;0;0;544;0;0;4;4;0;8;536
;263400122;574;0;0;2;258;13;0;2;0;0;0;258;15;0;6;0;0;21;237
;263400126;643;0;0;2;385;0;0;2;0;0;0;385;0;0;10;17;0;27;358
;263400129;811;0;0;2;606;0;0;7;0;0;0;606;0;0;13;13;0;26;580
;263400130;485;0;0;2;401;0;0;0;0;0;1;401;0;4;4;6;0;14;387
;263400131;463;0;0;2;326;0;0;1;0;0;0;326;0;8;3;0;0;11;315
;263400132;550;0;0;2;397;0;0;2;0;2;0;397;0;1;5;1;1;8;389
;263400135;332;0;0;2;219;0;0;0;0;0;0;219;0;0;4;1;0;5;214
;263400142;425;0;0;2;333;6;0;4;0;0;0;333;1;0;2;3;0;6;327
;263400146;627;0;0;2;440;0;0;4;0;0;0;440;3;0;7;3;0;13;427
;263400148;405;1;0;2;311;0;0;0;0;0;0;311;0;5;2;0;0;7;304
;263400149;362;0;0;2;272;0;0;0;0;2;0;272;0;5;3;0;0;8;264
;271000002;440;0;0;2;293;0;0;2;0;1;0;293;0;1;1;3;0;5;288
;271000003;553;1;0;2;364;0;0;1;0;2;2;364;0;1;1;5;0;7;357
;271000007;411;0;0;2;290;0;0;0;0;0;0;290;4;1;0;0;0;5;285
;271000011;331;0;0;2;266;0;0;0;0;0;0;266;0;0;0;9;0;9;257
;271000012;413;2;0;2;342;0;0;8;0;0;0;342;0;13;2;0;0;15;327
;271000013;354;0;0;2;237;0;0;2;0;4;0;237;5;0;1;0;0;6;231
;271000015;459;0;0;2;364;0;0;8;0;1;0;364;9;0;6;2;0;17;347
;271000016;479;0;0;2;354;0;0;1;0;0;0;354;0;12;11;4;0;27;327
;271000017;257;0;0;3;195;0;0;0;0;0;0;195;0;0;7;5;0;12;183
;271000019;484;0;0;2;334;1;0;0;0;0;0;334;1;0;1;3;0;5;329
;271800001;449;0;0;2;346;0;0;1;0;2;0;346;0;6;4;6;0;16;330
;271800002;672;0;0;2;519;0;0;0;0;0;0;519;0;13;2;2;4;21;498
;271800004;447;0;0;2;345;0;0;1;0;15;0;345;0;0;13;0;1;14;331
;271800020;603;0;0;2;425;0;0;5;0;3;0;425;0;5;5;7;0;17;408
;271800021;573;0;0;2;416;0;0;3;0;2;1;416;0;17;0;0;0;17;399
;271800022;620;6;0;2;514;0;0;0;0;4;4;514;0;66;0;0;0;66;448
;271900011;526;0;0;2;291;0;0;0;0;0;0;291;0;10;3;7;0;20;271
;271900012;238;0;0;2;172;1;0;0;0;0;0;172;0;1;0;0;0;1;171
;271900014;461;1;0;2;313;0;0;3;0;0;0;311;0;3;3;6;10;22;289
;271900015;158;1;0;2;102;0;0;0;0;0;0;102;0;1;1;3;0;5;97
;272100004;305;2;6;2;217;10;0;0;6;6;6;217;10;0;0;0;0;10;207
;272100008;564;3;0;2;435;0;0;0;0;3;0;435;0;16;0;0;0;16;419
;272100009;397;3;0;2;284;0;0;0;0;3;0;284;3;0;3;4;0;10;274
;272100010;286;0;19;2;237;0;0;1;19;19;0;237;0;0;3;8;0;11;226
;272100013;622;5;0;2;489;0;0;0;0;0;0;489;0;8;2;0;0;10;479
П(78656);272100014;2;2;2;0;0;0;0;0;2;0;0;0;0;0;0;2
;272200022;430;1;0;2;334;0;0;3;0;0;0;334;2;4;3;0;0;9;325
;272200023;363;0;0;2;278;0;0;0;0;0;0;278;0;2;0;0;0;2;276
;272300012;956;3;0;2;469;1;0;22;0;0;0;469;0;22;11;0;0;33;436
;272300014;587;0;0;2;352;0;0;2;0;2;2;352;0;0;11;23;0;34;318
;272300015;537;1;0;2;356;0;0;3;0;1;1;356;0;7;5;0;0;12;344
;272300017;263;2;0;2;176;0;0;1;0;1;0;176;0;1;0;2;0;3;173
;272500007;579;0;0;2;362;0;0;5;0;2;2;362;0;6;7;16;0;29;333
;272500011;691;0;0;2;447;0;0;4;0;0;0;447;0;25;6;0;0;31;416
П(10762);272500014;5;2;5;0;0;0;3;3;5;0;0;0;0;0;0;5
П(62732);272500014;3;2;3;0;0;0;0;0;3;0;0;0;1;0;1;2
;273000103;871;0;4;2;645;0;0;8;4;4;0;645;0;8;6;7;1;22;623
;273000105;534;1;0;2;301;0;0;0;0;0;0;301;0;0;0;17;0;17;284
;273000106;625;2;0;2;393;14;0;0;0;0;0;393;0;0;8;0;0;8;385
;273000112;477;0;0;2;287;0;0;1;0;1;1;287;0;2;1;2;0;5;282
;273000113;526;4;0;2;325;0;0;3;0;1;1;325;0;6;0;2;0;8;317
;273000114;468;0;0;2;329;17;0;1;0;0;0;329;5;0;12;0;0;17;312
;273000119;672;0;0;2;468;0;0;9;0;1;0;468;12;0;9;0;0;21;447
;273000120;309;0;0;2;260;5;0;0;0;5;5;260;8;4;0;3;0;15;245
;280300007;458;1;0;2;353;0;0;4;0;14;0;353;0;5;4;4;0;13;340
;280700017;695;0;0;2;480;0;0;2;0;2;2;480;0;15;11;4;0;30;450
;280700023;459;0;0;3;340;0;0;3;0;0;0;340;11;0;5;16;0;32;308
;280700026;568;0;0;2;365;0;0;0;0;4;0;365;0;3;16;5;0;24;341
;280700028;537;0;0;2;420;0;0;0;0;0;0;420;0;10;7;0;0;17;403
;280700029;303;0;0;2;232;0;0;0;0;0;0;232;3;3;0;7;0;13;219
;280700030;374;0;0;2;296;0;0;0;0;2;0;296;5;14;3;0;0;22;274
;282200012;378;0;0;2;302;0;0;2;0;0;1;302;0;4;2;3;0;9;293
;282200017;427;0;0;2;354;11;0;0;0;0;21;354;11;0;0;0;0;11;343
;282200019;444;1;0;2;326;0;0;2;0;9;9;326;0;6;3;6;0;15;311
;282500002;477;0;0;2;351;0;0;1;0;6;6;351;0;0;6;1;1;8;343
;282500003;507;0;1;2;395;0;0;4;1;7;7;395;0;2;4;2;0;8;387
;282500006;619;0;0;2;389;0;0;0;0;0;0;389;0;0;22;0;0;22;367
;282500007;577;0;0;2;392;0;0;4;0;0;0;392;0;6;9;0;0;15;377
;282500010;435;0;0;2;316;0;0;0;0;0;0;316;0;3;0;4;0;7;309
;282500011;416;0;0;2;296;0;0;0;0;0;0;296;1;0;3;2;0;6;290
;282500018;729;0;3;2;608;0;0;11;3;0;9;608;0;0;5;10;0;15;593
;282500021;524;0;16;2;380;0;0;4;16;8;8;380;0;17;4;2;0;23;357
;282500023;324;0;0;2;238;0;0;1;0;0;0;238;0;6;2;4;0;12;226
;282500028;416;0;0;2;291;0;0;4;0;6;6;291;0;2;6;1;0;9;282
;282500029;427;0;0;2;291;0;0;0;0;1;0;291;6;1;3;0;0;10;281
;282500035;530;2;0;2;436;0;0;0;0;0;0;436;0;11;11;0;0;22;414
;282500036;540;0;0;2;401;0;0;4;0;19;19;401;0;0;9;7;0;16;385
;282500038;512;0;0;2;329;0;0;1;0;0;0;329;0;2;1;2;1;6;323
;282500039;551;1;0;2;356;0;0;0;0;0;0;356;2;2;0;4;0;8;348
;282500045;548;0;0;2;353;13;0;0;0;1;0;353;0;4;9;0;0;13;340
;282500046;857;0;0;2;545;0;0;4;0;2;2;545;0;9;4;4;0;17;528
;282500048;479;0;0;2;401;0;0;0;0;11;11;401;0;0;2;25;0;27;374
;282500049;643;0;2;2;516;0;0;0;2;2;2;516;3;0;0;21;2;26;490
;282500050;527;0;0;2;372;0;0;4;0;0;0;372;0;2;4;3;1;10;362
П(3229);282500052;13;2;13;0;0;0;0;0;13;0;1;0;1;0;2;11
