1;224615092;2215;|2246400220|2246400220|2246400220|2246400220|2246400220|2246400220|2246400220;26;800;744;0;0;3;335;0;0;464;1;0;0;0;0;335;13;322;13
1;224615093;2215;|2246400093|2246400093|2246400093|2246400093|2246400093|2246400093|2246400093;26;800;689;689;0;0;266;0;0;533;1;0;0;0;0;266;12;254;12
1;224615094;2215;|2246400222|2246400222|2246400222|2246400222|2246400222|2246400222|2246400222;26;700;552;534;18;18;228;0;18;471;1;0;0;0;0;228;7;221;7
1;224615095;2215;|2246400223|2246400223|2246400223|2246400223|2246400223|2246400223|2246400223;26;900;787;787;0;5;337;0;5;562;1;0;0;0;0;337;10;327;5
1;224615096;2215;|2246400096|2246400096|2246400096|2246400096|2246400096|2246400096|2246400096;26;600;591;586;5;5;229;0;5;366;2;0;0;0;3;229;17;212;17
1;224615097;2215;|2246400097|2246400097|2246400097|2246400097|2246400097|2246400097|2246400097;26;800;687;687;0;4;284;0;1;515;1;0;0;0;0;284;10;274;7
1;224615098;2215;|2246400098|2246400098|2246400098|2246400098|2246400098|2246400098|2246400098;26;800;305;721;0;1;305;0;0;494;1;0;0;0;0;305;14;291;14
1;224615099;2215;|2246400099|2246400099|2246400099|2246400099|2246400099|2246400099|2246400099;26;900;768;768;0;0;327;0;0;572;1;0;0;0;0;327;15;312;15
1;224615100;2215;|2246400100|2246400100|2246400100|2246400100|2246400100|2246400100|2246400100;26;800;788;788;0;0;305;0;0;494;1;0;0;0;0;305;15;290;15
1;224615101;2215;|2246400101|2246400101|2246400101|2246400101|2246400101|2246400101|2246400101;26;800;735;735;0;4;334;0;0;465;1;0;0;0;0;334;19;315;0
1;224615102;2215;|2246400102|2246400102|2246400102|2246400102|2246400102|2246400102|2246400102;26;800;739;739;0;3;292;0;3;507;1;0;0;0;0;292;12;280;0
1;224615103;2215;|2246400103|2246400103|2246400103|2246400103|2246400103|2246400103|2246400103;26;700;677;677;0;3;254;0;0;445;1;0;0;0;0;254;12;242;12
1;224615104;2215;|2246400232|2246400232|2246400232|2246400232|2246400232|2246400232|2246400232;26;800;677;677;0;0;197;0;0;601;1;0;0;0;1;197;11;186;11
1;224615105;2215;|2246400105|2246400105|2246400105|2246400105|2246400105|2246400105|2246400105;26;800;761;760;1;2;266;0;2;533;1;0;0;0;0;266;9;257;9
1;224615106;2215;|2246400106|2246400106|2246400106|2246400106|2246400106|2246400106|2246400106;26;700;653;653;0;2;281;0;2;418;1;0;0;0;0;281;7;274;7
1;224615107;2215;|2246400107|2246400107|2246400107|2246400107|2246400107|2246400107|2246400107;26;700;597;597;0;2;185;0;2;511;3;0;0;0;1;185;5;180;5
1;224615108;2215;|2246400108|2246400108|2246400236|2246400236|2246400236|2246400236|2246400236;26;700;573;573;573;2;191;0;2;508;1;0;0;0;0;191;11;180;11
1;224615109;2215;|2246400109|2246400109|2246400109|2246400109|2246400109|2246400109|2246400109;26;700;630;630;0;5;231;0;5;461;1;0;0;0;7;231;8;223;8
1;224615110;2215;|2246400023|2246400023|2246400023|2246400023|2246400023|2246400023|2246400023;26;700;642;642;0;0;276;0;0;422;2;0;0;0;0;276;10;266;10
1;224615111;2215;|2246400239|2246400239|2246400239|2246400239|2246400239|2246400239|2246400239;26;900;782;782;0;1;273;0;0;626;1;0;0;0;0;273;7;266;7
1;224615112;2215;|2246400240|2246400240|2246400240|2246400240|2246400240|2246400240|2246400240;26;800;706;706;0;0;232;0;0;568;0;0;0;0;0;232;10;222;10
1;224615113;2215;|2246400113|2246400113|2246400113|2246400113|2246400113|2246400113|2246400113;26;800;739;739;0;0;231;0;0;568;1;0;0;0;0;231;11;220;11
1;224615114;2215;|2246400242|2246400242|2246400242|2246400242|2246400242|2246400242|2246400242;26;700;554;554;0;2;174;0;2;524;2;0;0;0;0;174;6;168;4
1;224615115;2215;|2246400115|2246400115|2246400115|2246400115|2246400115|2246400115|2246400115;26;900;774;774;0;2;305;0;2;594;1;0;0;0;0;305;18;287;18
1;224615116;2215;|2246400244|2246400244|2246400244|2246400244|2246400244|2246400244|2246400244;26;900;848;848;0;0;276;0;0;621;3;0;0;0;0;276;8;268;8
1;224615117;2215;|2246400245|2246400245|2246400245|2246400245|2246400245|2246400245|2246400245;26;2400;673;673;0;0;261;0;0;2139;0;0;0;0;0;261;15;246;15
1;224615118;2215;|2246400118|2246400118|2246400118|2246400118|2246400118|2246400118|2246400118;26;700;591;591;0;1;209;0;1;487;4;0;0;0;0;209;13;196;13
1;224615119;2215;|2246400119|2246400119|2246400119|2246400119|2246400119|2246400119|2246400119;26;800;739;739;0;3;236;0;1;563;1;0;0;0;0;236;29;207;9
1;224615120;2215;|2246400120|2246400120|2246400120|2246400120|2246400120|2246400120|2246400120;26;900;809;809;0;3;329;0;3;569;1;0;0;0;1;329;13;316;13
1;224615121;2215;|2246400121|2246400121|2246400121|2246400121|2246400121|2246400121|2246400121;26;800;750;750;0;1;236;0;1;563;1;0;0;0;0;236;7;229;7
1;224615122;2215;|2246400122|2246400122|2246400122|2246400122|2246400122|2246400122|2246400122;26;1000;924;924;0;4;291;0;1;706;3;0;0;0;0;291;21;270;19
1;224615123;2215;|2246400123|2246400123|2246400123|2246400123|2246400123|2246400123|2246400123;26;900;817;817;0;6;285;0;1;613;1;0;0;0;1;285;14;271;14
1;224615124;2215;|2246400124|2246400124|2246400124|2246400124|2246400124|2246400124|2246400124;26;800;699;699;0;5;159;0;3;641;0;0;0;0;0;159;14;145;7
1;224615125;2215;|2246400125|2246400125|2246400125|2246400125|2246400125|2246400125|2246400125;26;800;623;623;0;0;157;0;0;642;1;0;0;0;0;157;8;149;8
1;224615126;2215;|2246400126|2246400126|2246400126|2246400126|2246400126|2246400126|2246400126;26;60;51;51;0;7;11;0;7;48;1;0;0;0;0;11;1;10;1
1;224615127;2215;|2246400127|2246400127|2246400127|2246400127|2246400127|2246400127|2246400127;26;50;11;11;0;2;2;0;2;47;1;0;0;0;0;2;0;2;0
1;224616001;2216;|2246400119|2246400119|2246400119|2246400119|2246400119|2246400119;20;500;637;637;0;4;297;0;4;201;1;0;0;0;1;297;15;282;13
1;224616002;2216;|2246400118|2246400118|2246400118|2246400118|2246400118|2246400118;20;300;342;342;0;0;152;0;0;147;1;0;0;0;0;152;8;144;4
1;224616003;2216;|2246400115|2246400115|2246400115|2246400115|2246400115|2246400115;20;200;259;259;0;2;133;0;2;66;1;0;0;0;0;133;5;128;5
1;224616004;2216;|2246400113|2246400113|2246400113|2246400113|2246400113|2246400113;20;300;400;400;0;0;165;0;0;133;1;0;0;0;1;165;10;155;9
1;224616005;2216;|2246400111|2246400111|2246400111|2246400111|2246400111|2246400111;20;400;512;512;0;3;221;0;3;178;1;0;0;0;0;221;16;205;15
1;224616006;2216;|2246400110|2246400110|2246400110|2246400110|2246400110|2246400110;20;200;185;185;0;0;66;0;0;133;1;0;0;0;0;66;2;64;2
1;224616007;2216;|2246400107|2246400107|2246400107|2246400107|2246400107|2246400107;20;500;686;686;0;5;311;0;1;188;1;0;0;0;0;311;12;299;12
1;224616008;2216;|2246400106|2246400106|2246400106|2246400106|2246400106|2246400106;20;300;357;357;0;0;170;0;0;129;1;0;0;0;0;170;12;158;12
1;224616009;2216;|2246400103|2246400103|2246400103|2246400103|2246400103|2246400103;20;500;680;680;0;0;278;0;0;219;3;0;0;0;0;278;27;251;27
1;224616010;2216;|2246400101|2246400101|2246400101|2246400101|2246400101|2246400101;20;300;408;408;0;7;184;0;5;115;1;0;0;0;0;184;22;162;12
1;224616011;2216;|2246400100|2246400100|2246400100|2246400100|2246400100|2246400100;20;300;347;347;0;1;145;0;1;154;1;0;0;0;0;145;14;131;11
1;224616012;2216;|2246400098|2246400098|2246400098|2246400098|2246400098|2246400098;20;100;19;19;0;2;2;0;2;95;1;0;0;0;2;2;2;0;2
1;224616013;2216;|2246400096|2246400096|2246400096|2246400096|2246400096|2246400096;20;400;515;515;0;5;221;2;2;179;0;0;0;0;0;221;13;208;10
1;224616014;2216;|2246400093|2246400093|2246400093|2246400093|2246400093|2246400093;20;300;446;446;0;0;196;0;0;103;1;0;0;0;0;196;12;184;12
1;224616015;2216;|2246400091|2246400091|2246400091|2246400091|2246400091|2246400091;20;200;246;246;0;0;100;0;0;99;1;0;0;0;0;100;3;97;3
1;224616016;2216;|2246400089|2246400089|2246400089|2246400089|2246400089|2246400089;20;500;631;631;0;0;288;0;0;211;1;0;0;0;0;288;16;272;14
1;224616017;2216;|2246400087|2246400087|2246400087|2246400087|2246400087|2246400087;20;400;480;480;0;4;185;0;4;214;1;0;0;0;0;185;9;176;6
1;224616018;2216;|2246400085|2246400085|2246400085|2246400085|2246400085|2246400085;20;500;682;682;0;2;301;0;0;198;1;0;0;0;0;301;8;293;7
1;224616019;2216;|2246400084|2246400084|2246400084|2246400084|2246400084|2246400084;20;400;514;514;0;2;221;0;0;178;1;0;0;0;0;221;12;209;12
1;224616020;2216;|2246400081|2246400081|2246400081|2246400081|2246400081|2246400081;20;400;452;452;0;1;181;0;0;218;1;0;0;0;0;181;11;170;11
1;224616021;2216;|2246400079|2246400079|2246400079|2246400079|2246400079|2246400079;20;500;643;643;0;3;292;0;3;196;1;0;0;0;11;292;12;280;12
1;224616022;2216;|2246400077|2246400077|2246400077|2246400077|2246400077|2246400077;20;200;135;280;0;1;135;0;0;64;1;0;0;0;0;135;3;132;3
1;224616023;2216;|2246400075|2246400075|2246400075|2246400075|2246400075|2246400075;20;500;648;648;0;1;301;0;2;197;1;0;0;0;1;301;10;291;0
1;224616024;2216;|2246400073|2246400073|2246400073|2246400073|2246400073|2246400073;20;300;408;408;0;1;179;0;1;119;1;0;0;0;1;179;7;172;5
1;224616025;2216;|2246400071|2246400071|2246400071|2246400071|2246400071|2246400071;20;400;491;491;0;4;202;0;4;197;1;0;0;0;0;202;12;190;10
1;224616026;2216;|2246400069|2246400069|2246400069|2246400069|2246400069|2246400069;20;400;458;458;0;0;206;0;0;192;2;0;0;0;0;206;13;193;12
1;224616027;2216;|2246400067|2246400067|2246400067|2246400067|2246400067|2246400067;20;500;572;572;0;0;216;0;0;283;1;0;0;0;0;216;11;205;10
1;224616028;2216;|2246400065|2246400065|2246400065|2246400065|2246400065|2246400065;20;400;485;485;0;0;232;0;0;166;0;0;0;0;2;232;17;215;17
1;224616029;2216;|2246400064|2246400064|2246400064|2246400064|2246400064|2246400064;20;400;512;512;0;2;237;0;2;161;1;0;0;0;1;237;8;229;8
1;224616030;2216;|2246400061|2246400061|2246400061|2246400061|2246400061|2246400061;20;400;468;0;0;1;204;0;1;195;1;0;0;0;0;204;2;202;2
1;224616031;2216;|2246400059|2246400059|2246400059|2246400059|2246400059|2246400059;20;400;486;486;0;0;216;0;0;182;1;0;0;0;1;216;23;193;23
1;224616032;2216;|2246400057|2246400057|2246400057|2246400057|2246400057|2246400057;20;300;780;382;398;36;189;0;16;110;1;0;0;0;0;189;8;181;8
1;224616033;2216;|2246400055|2246400055|2246400055|2246400055|2246400055|2246400055;20;300;379;379;0;0;177;0;0;123;0;0;0;0;0;177;4;173;4
1;224616034;2216;|2246400054|2246400054|2246400054|2246400054|2246400054|2246400054;20;500;490;245;245;3;245;0;3;255;0;0;0;0;0;245;19;226;19
1;224616035;2216;|2246400051|2246400051|2246400051|2246400051|2246400051|2246400051;20;400;495;495;0;4;230;0;0;169;1;0;0;0;0;230;19;211;19
1;224616036;2216;|2246400050|2246400050|2246400050|2246400050|2246400050|2246400050;20;300;415;415;0;5;163;0;0;136;1;0;0;0;0;163;4;159;4
1;224616037;2216;|2246400047|2246400047|2246400047|2246400047|2246400047|2246400047;20;300;354;0;0;3;150;0;0;149;1;0;0;0;0;150;10;140;10
1;224616038;2216;|2246400045|2246400045|2246400045|2246400045|2246400045|2246400045;20;300;430;430;0;0;176;0;5;122;1;0;0;0;1;176;15;161;15
1;224616039;2216;|2246400043|2246400043|2246400043|2246400043|2246400043|2246400043;20;400;485;485;0;3;191;0;3;208;1;0;0;0;0;191;13;178;13
1;224616040;2216;|2246400042|2246400042|2246400042|2246400042|2246400042|2246400042;20;500;615;615;0;6;236;0;4;263;1;0;0;0;0;236;12;224;12
1;224616041;2216;|2246400039|2246400039|2246400039|2246400039|2246400039|2246400039;20;300;441;441;0;3;198;0;0;101;1;0;0;0;0;198;15;183;14
1;224616042;2216;|2246400038|2246400038|2246400038|2246400038|2246400038|2246400038;20;500;605;605;0;7;260;0;6;239;1;0;0;0;0;260;23;237;19
1;224616043;2216;|2246400036|2246400036|2246400036|2246400036|2246400036|2246400036;20;400;470;470;0;0;202;0;0;196;2;0;0;0;0;202;11;191;11
1;224616044;2216;|2246400034|2246400034|2246400034|2246400034|2246400034|2246400034;20;400;457;457;0;0;184;0;0;215;1;0;0;0;0;184;8;176;7
1;224616045;2216;|2246400031|2246400031|2246400031|2246400031|2246400031|2246400031;20;500;633;633;0;3;278;0;3;219;1;0;0;0;2;278;14;264;14
1;224616046;2216;|2246400029|2246400029|2246400029|2246400029|2246400029|2246400029;20;300;447;0;0;0;239;0;0;60;1;0;0;0;0;239;11;228;11
1;224616047;2216;|2246400027|2246400027|2246400027|2246400027|2246400027|2246400027;20;300;436;436;0;1;159;0;1;140;1;0;0;0;0;159;7;152;7
1;224616048;2216;|2246400025|2246400025|2246400025|2246400025|2246400025|2246400025;20;600;832;832;0;1;345;0;1;253;1;0;0;0;1;345;12;333;11
1;224616049;2216;|2246400023|2246400023|2246400023|2246400023|2246400023|2246400023;20;300;349;0;0;0;195;0;0;103;1;0;0;0;1;195;36;159;36
1;224616050;2216;|2246400021|2246400021|2246400021|2246400021|2246400021|2246400021;20;400;487;487;0;1;214;0;1;184;2;0;0;0;0;214;10;204;10
1;224616051;2216;|2246400019|2246400019|2246400019|2246400019|2246400019|2246400019;20;300;395;395;0;0;157;0;0;142;1;0;0;0;0;157;8;149;8
1;224616052;2216;|2246400017|2246400017|2246400017|2246400017|2246400017|2246400017;20;400;515;515;0;3;195;0;4;201;3;0;0;0;1;195;11;184;9
1;224617001;2217;|2246400157|2246400157|2246400157|2246400157|2246400157|2246400157;20;800;751;751;0;4;274;0;2;522;1;0;0;0;3;274;8;266;8
1;224617002;2217;|2246400159|2246400159|2246400159|2246400159|2246400159|2246400159;20;600;472;472;0;4;207;0;4;392;1;0;0;0;0;207;14;193;12
1;224617003;2217;|2246400161|2246400161|2246400161|2246400161|2246400161|2246400161;20;1000;808;807;1;5;316;1;4;682;1;0;0;0;1;316;17;299;17
1;224617004;2217;|2246400164|2246400164|2246400164|2246400164|2246400164|2246400164;20;800;679;679;0;2;274;0;2;524;1;0;0;0;1;274;12;262;12
1;224617005;2217;|2246400167|2246400167|2246400167|2246400167|2246400167|2246400167;20;700;590;587;3;4;251;1;4;447;1;0;0;0;1;251;12;239;11
1;224617006;2217;|2246400166|2246400166|2246400166|2246400166|2246400166|2246400166;20;700;595;595;0;2;259;0;2;440;1;0;0;0;0;259;10;249;10
1;224617007;2217;|2246400141|2246400141|2246400141|2246400141|2246400141|2246400141;20;800;775;775;0;5;327;0;5;467;1;0;0;0;5;327;23;304;23
1;224617008;2217;|2246400143|2246400143|2246400143|2246400143|2246400143|2246400143;20;700;658;657;1;3;291;0;3;408;1;0;0;0;0;291;8;283;8
1;224617009;2217;|2246400139|2246400139|2246400139|2246400139|2246400139|2246400139;20;900;838;838;0;0;420;0;0;479;1;0;0;0;0;420;19;401;17
1;224617010;2217;|2246400137|2246400137|2246400137|2246400137|2246400137|2246400137;20;900;794;794;0;7;365;1;7;533;2;0;0;0;0;365;11;354;9
1;224617011;2217;|2246400135|2246400135|2246400135|2246400135|2246400135|2246400135;20;700;509;509;0;7;225;0;7;473;1;0;0;0;1;225;10;215;10
1;224617012;2217;|2246400133|2246400133|2246400133|2246400133|2246400133|2246400133;20;1000;978;978;0;2;436;2;2;563;1;0;0;0;0;436;21;415;18
1;224617013;2217;|2246400132|2246400132|2246400132|2246400132|2246400132|2246400132;20;1000;913;913;0;3;357;0;3;640;1;0;0;0;2;357;7;350;7
1;224617014;2217;|2246400146|2246400146|2246400146|2246400146|2246400146|2246400146;20;840;612;612;0;1;347;0;0;492;1;0;0;0;0;347;41;306;41
1;224617015;2217;|2246400148|2246400148|2246400148|2246400148|2246400148|2246400148;20;500;395;395;0;3;255;0;3;244;1;0;0;0;0;255;29;226;23
1;224617016;2217;|2246400151|2246400151|2246400151|2246400151|2246400151|2246400151;20;800;749;749;0;4;332;0;0;462;4;0;0;0;2;332;25;307;25
1;224617017;2217;|2246400150|2246400150|2246400150|2246400150|2246400150|2246400150;20;800;782;782;0;0;338;0;0;461;1;0;0;0;0;338;52;286;52
1;224617018;2217;|2246400153|2246400153|2246400153|2246400153|2246400153|2246400153;20;800;730;730;0;3;285;0;3;514;1;0;0;0;0;285;21;264;17
1;224617019;2217;|2246400156|2246400156|2246400156|2246400156|2246400156|2246400156;20;800;631;631;0;0;266;0;0;532;2;0;0;0;0;266;27;239;27
1;224617020;2217;|2246400129|2246400129|2246400129|2246400129|2246400129|2246400129;20;800;775;775;0;1;350;0;1;433;4;13;0;0;0;350;13;337;13
1;224617021;2217;|2246400127|2246400127|2246400127|2246400127|2246400127|2246400127;20;800;616;616;0;4;237;0;4;562;1;0;0;0;0;237;10;227;10
1;224617022;2217;|2246400126|2246400126|2246400126|2246400126|2246400126|2246400126;20;900;882;881;1;3;358;0;3;538;1;0;0;0;3;358;20;338;20
1;224617023;2217;|2246400124|2246400124|2246400124|2246400124|2246400124|2246400124;20;1000;956;956;0;7;357;0;3;639;4;0;0;0;0;357;25;332;25
1;224617024;2217;|2246400121|2246400121|2246400121|2246400121|2246400121|2246400121;20;700;665;665;0;5;258;1;0;440;2;0;0;0;0;258;8;250;8
1;224617025;2217;|2246400120|2246400120|2246400120|2246400120|2246400120|2246400120;20;800;803;803;0;0;345;0;0;433;0;0;0;0;22;345;22;323;22
1;224617026;2217;|2246400118|2246400118|2246400118|2246400118|2246400118|2246400118;20;600;577;0;0;2;235;0;2;364;1;0;0;0;0;235;15;220;15
1;224617027;2217;|2246400113|2246400113|2246400113|2246400113|2246400113|2246400113;20;900;790;790;0;3;277;0;3;621;1;0;0;0;1;277;14;263;14
1;224617028;2217;|2246400111|2246400111|2246400111|2246400111|2246400111|2246400111;20;700;667;667;0;2;231;0;0;466;3;0;0;0;0;231;5;226;0
1;224617029;2217;|2246400115|2246400115|2246400115|2246400115|2246400115|2246400115;20;700;605;2;217;0;217;481;1;481;1;0;0;0;1;217;13;204;13
1;224617030;2217;|2246400110|2246400110|2246400110|2246400110|2246400110|2246400110;20;900;814;814;0;1;274;0;1;625;1;0;0;0;0;274;16;258;16
1;224617031;2217;|2246400108|2246400108|2246400108|2246400108|2246400108|2246400108;20;800;603;603;0;0;204;0;0;595;1;0;0;0;0;204;18;186;18
1;224617032;2217;|2246400105|2246400105|2246400105|2246400105|2246400105|2246400105;20;900;796;796;0;1;257;0;1;640;2;0;0;0;1;257;20;237;20
1;224617033;2217;|2246400101|2246400101|2246400101|2246400101|2246400101|2246400101;20;500;541;541;0;0;191;0;0;308;1;0;0;0;0;191;24;167;24
1;224617034;2217;|2246400103|2246400103|2246400103|2246400103|2246400103|2246400103;20;900;835;835;0;7;302;1;6;595;3;0;0;0;0;302;22;280;22
1;224617035;2217;|2246400099|2246400099|2246400099|2246400099|2246400099|2246400099;20;800;291;290;1;1;291;0;0;508;1;0;0;0;0;291;14;277;14
1;224617036;2217;|2246400097|2246400097|2246400097|2246400097|2246400097|2246400097;20;600;505;505;0;3;190;0;0;408;1;0;0;0;1;190;18;172;18
1;224617037;2217;|2246400096|2246400096|2246400096|2246400096|2246400096|2246400096;20;800;740;740;0;5;304;0;5;495;1;0;0;0;0;304;4;300;4
1;224617038;2217;|2246400091|2246400091|2246400091|2246400091|2246400091|2246400091;20;600;571;571;0;5;195;0;0;403;2;0;0;0;0;195;10;185;8
1;224617039;2217;|2246400094|2246400094|2246400094|2246400094|2246400094|2246400094;20;600;753;753;0;6;302;0;6;294;4;0;0;0;0;302;34;268;34
1;224617040;2217;|2246400087|2246400087|2246400087|2246400087|2246400087|2246400087;20;800;714;714;0;3;271;1;2;528;1;0;0;0;0;271;9;262;8
1;224617041;2217;|2246400089|2246400089|2246400089|2246400089|2246400089|2246400089;20;900;830;830;0;4;159;0;3;740;1;0;0;0;0;159;15;144;15
1;224617042;2217;|2246400083|2246400083|2246400083|2246400083|2246400083|2246400083;20;800;729;729;0;3;256;0;7;473;71;0;0;0;0;256;19;237;19
1;224617043;2217;|2246400086|2246400086|2246400086|2246400086|2246400086|2246400086;20;900;817;0;0;2;339;1;2;553;3;0;0;0;5;339;3;336;3
1;224617044;2217;|2246400081|2246400081|2246400081|2246400081|2246400081|2246400081;20;500;454;454;0;5;208;0;3;289;1;0;0;0;2;208;13;195;13
1;224617045;2217;|2246400077|2246400077|2246400077|2246400077|2246400077|2246400077;20;1000;912;912;0;5;360;0;5;638;1;0;0;0;1;360;13;347;13
1;224617046;2217;|2246400064|2246400064|2246400064|2246400064|2246400064|2246400064;20;800;1473;720;753;3;294;1;3;505;1;0;0;0;0;294;11;283;11
1;224617047;2217;|2246400065|2246400065|2246400065|2246400065|2246400065|2246400065;20;700;629;629;0;5;260;0;3;438;1;0;0;0;1;260;17;243;17
1;224617048;2217;|2246400068|2246400068|2246400068|2246400068|2246400068|2246400068;20;800;778;778;0;5;327;0;4;472;1;0;0;0;0;327;10;317;10
1;224617049;2217;|2246400061|2246400061|2246400061|2246400061|2246400061|2246400061;20;800;753;753;0;1;319;0;1;477;4;0;0;0;0;319;23;296;23
1;224617050;2217;|2246400075|2246400075|2246400075|2246400075|2246400075|2246400075;20;900;795;795;0;0;318;0;0;579;3;0;0;0;0;318;26;292;26
1;224617051;2217;|2246400079|2246400079|2246400079|2246400079|2246400079|2246400079;20;900;852;852;0;7;351;0;2;543;3;0;0;0;3;351;15;336;15
1;224617052;2217;|2246400069|2246400069|2246400069|2246400069|2246400069|2246400069;20;800;690;690;0;1;271;0;1;525;3;0;0;0;1;271;15;256;15
1;224617053;2217;|2246400072|2246400072|2246400072|2246400072|2246400072|2246400072;20;900;880;880;0;1;351;1;3;546;3;0;0;0;0;351;18;333;18
1;224617054;2217;|2246400073|2246400073|2246400073|2246400073|2246400073|2246400073;20;800;777;769;8;8;277;0;8;522;1;0;0;0;0;277;17;260;17
1;224617055;2217;|2246400060|2246400060|2246400060|2246400060|2246400060|2246400060;20;800;770;770;0;6;290;0;6;508;1;0;0;0;1;290;7;283;5
1;224617056;2217;|2246400053|2246400053|2246400053|2246400053|2246400053|2246400053;20;900;885;885;0;6;329;0;6;570;1;0;0;0;0;329;23;306;23
1;224617057;2217;|2246400055|2246400055|2246400055|2246400055|2246400055|2246400055;20;600;408;407;1;0;175;0;3;424;1;0;0;0;0;175;9;166;9
1;224617058;2217;|2246400051|2246400051|2246400051|2246400051|2246400051|2246400051;20;700;618;618;0;3;272;0;3;427;1;0;0;0;0;272;15;257;15
1;224617059;2217;|2246400058|2246400058|2246400058|2246400058|2246400058|2246400058;20;700;587;586;1;5;253;0;5;447;0;0;0;0;0;253;23;230;18
1;224617060;2217;|2246400047|2246400047|2246400047|2246400047|2246400047|2246400047;20;700;589;592;3;0;244;0;0;454;2;0;0;0;0;244;15;229;15
1;224617061;2217;|2246400050|2246400050|2246400050|2246400050|2246400050|2246400050;20;800;684;684;0;2;292;1;1;505;3;0;0;0;0;292;13;279;13
1;224617062;2217;|2246400045|2246400045|2246400045|2246400045|2246400045|2246400045;20;800;725;724;0;4;295;1;4;504;1;0;0;0;0;295;10;285;8
1;224617063;2217;|2246400044|2246400044|2246400044|2246400044|2246400044|2246400044;20;600;414;414;0;21;191;0;21;408;1;0;0;0;0;191;11;180;11
1;224617064;2217;|2246400042|2246400042|2246400042|2246400042|2246400042|2246400042;20;600;561;561;0;0;218;0;0;379;1;0;0;0;2;218;7;211;7
1;224617065;2217;|2246400039|2246400039|2246400039|2246400039|2246400039|2246400039;20;700;677;677;0;1;236;0;0;464;0;0;0;0;0;236;17;219;16
1;224617066;2217;|2246400038|2246400038|2246400038|2246400038|2246400038|2246400038;20;700;684;684;0;7;189;1;7;510;1;0;0;0;0;189;16;173;16
1;224617067;2217;|2246400036|2246400036|2246400036|2246400036|2246400036|2246400036;20;500;476;476;0;5;193;0;5;305;1;0;0;0;1;193;10;183;10
1;224617068;2217;|2246400034|2246400034|2246400034|2246400034|2246400034|2246400034;20;800;757;757;0;4;313;0;4;486;1;0;0;0;0;313;16;297;16
1;224617069;2217;|2246400031|2246400031|2246400031|2246400031|2246400031|2246400031;20;700;584;584;0;5;258;0;5;441;1;0;0;0;0;258;10;248;10
1;224617070;2217;|2246400030|2246400030|2246400030|2246400030|2246400030|2246400030;20;700;610;610;0;0;240;0;0;459;1;0;0;0;0;240;9;231;9
1;224617071;2217;|2246400028|2246400028|2246400028|2246400028|2246400028|2246400028;20;100;67;67;0;1;7;0;1;91;1;0;0;0;1;7;1;6;1
1;224618001;2218;|2246400001|2246400001|2246400001|2246400001|2246400001|2246400001|2246400001;21;900;874;874;0;5;338;0;5;544;1;0;0;0;17;338;17;321;0
1;224618002;2218;|2246400004|2246400004|2246400004|2246400004|2246400004|2246400004|2246400004;21;1000;948;0;0;0;402;0;0;597;1;0;0;0;0;402;30;372;29
1;224618003;2218;|2246400005|2246400005|2246400005|2246400005|2246400005|2246400005|2246400005;21;900;780;780;0;3;332;0;3;567;1;0;0;0;0;332;26;306;26
1;224618004;2218;|2246400013|2246400013|2246400013|2246400013|2246400013|2246400013|2246400013;21;900;842;842;0;0;379;0;3;521;0;0;0;0;0;379;31;348;31
1;224618005;2218;|2246400009|2246400009|2246400009|2246400009|2246400009|2246400009|2246400009;21;900;856;856;0;5;354;0;4;544;1;0;0;0;1;354;21;333;21
1;224618006;2218;|2246400011|2246400011|2246400011|2246400011|2246400011|2246400011|2246400011;21;900;850;850;0;1;313;0;4;586;1;0;0;0;0;313;11;302;11
1;224618007;2218;|2246400007|2246400007|2246400007|2246400007|2246400007|2246400007|2246400007;21;800;737;738;1;4;243;0;0;556;1;0;0;0;0;243;17;226;17
1;224618008;2218;|2246400027|2246400027|2246400027|2246400027|2246400027|2246400027|2246400027;21;700;606;606;0;7;225;0;7;474;1;0;0;0;0;225;14;211;7
1;224618009;2218;|2246400021|2246400021|2246400021|2246400021|2246400021|2246400021|2246400021;21;1000;915;915;0;2;328;0;2;669;3;0;0;0;0;328;27;301;0
1;224618010;2218;|2246400023|2246400023|2246400023|2246400023|2246400023|2246400023|2246400023;21;900;749;749;0;2;287;0;2;611;2;0;0;0;0;287;18;269;18
1;224618011;2218;|2246400019|2246400019|2246400019|2246400019|2246400019|2246400019|2246400019;21;700;513;513;0;3;201;0;3;497;1;0;0;0;1;201;10;191;9
1;224618012;2218;|2246400015|2246400015|2246400015|2246400015|2246400015|2246400015|2246400015;21;1000;888;888;0;0;350;0;0;623;1;0;0;0;26;350;26;324;26
1;224618013;2218;|2246400018|2246400018|2246400018|2246400018|2246400018|2246400018|2246400018;21;800;697;697;0;2;246;0;0;552;2;0;0;0;0;246;14;232;0
1;224618014;2218;|2246400029|2246400029|2246400029|2246400029|2246400029|2246400029|2246400029;21;1000;885;885;0;8;342;0;6;657;1;0;0;0;0;342;16;326;16
1;224618015;2218;|2246400031|2246400031|2246400031|2246400031|2246400031|2246400031|2246400031;21;1000;854;851;3;3;351;0;3;646;1;0;0;0;2;351;24;327;24
1;224618016;2218;|2246400026|2246400026|2246400026|2246400026|2246400026|2246400026|2246400026;21;900;842;315;0;0;315;0;0;583;2;0;0;0;0;315;10;305;10
